3902 3000 1.34723316637133
3902 3010 8.180538186453646
3902 3020 9.62176760363309
3902 3030 5.098254684466141
3902 3040 -7.906231608089937
3902 3050 5.3949926323389334
3902 3060 7.664234645557731
3902 3070 9.473570685352433
3902 3080 6.659345223629025
3902 3090 10.341387898460157
3902 3100 10.377482514459794
3902 3110 3.6360643151876513
3902 3120 0.7383013144936013
3902 3130 7.631219385948887
3902 3140 8.859784572399015
3902 3150 3.4938109623892966
3902 3160 3.5110632095032575
3902 3170 7.688593653690767
3902 3180 7.503284849271187
3902 3190 3.9360915864290473
3902 3200 -5.718067720392494
3902 3210 -7.75575554606172
3902 3220 -4.003369027485998
3902 3230 -20.10150663505972
3902 3240 -4.230151938121663
3902 3250 4.129286986582594
3902 3260 4.190024198380841
3902 3270 3.013469806332261
3902 3280 1.035806869379071
3902 3290 0.9268024112285307
3902 3300 0.40714693786221956
3902 3310 5.262574777927225
3902 3320 7.8769025774015935
3902 3330 4.0842614064406995
3902 3340 5.117042689826464
3902 3350 5.999524858249574
3902 3360 6.444942465795576
3902 3370 -1.2536028669318409
3902 3380 -0.5237061626926333
3902 3390 -0.528346474557042
3902 3400 4.242521512300943
3902 3410 5.143660534850647
3902 3420 4.095074962480291
3902 3430 -1.0654522043424923
3902 3440 4.23775553125547
3902 3450 7.309493463246507
3902 3460 4.537391581049
3902 3470 0.5658204672658552
3902 3480 -5.856336111860909
3902 3490 -1.5771923864151562
3902 3500 1.1004773152784473
3902 3510 0.004034772213769717
3902 3520 0.41537181066822443
3902 3530 1.5534061560070502
3902 3540 2.674167834212855
3902 3550 4.356842110198359
3902 3560 4.654723829183088
3902 3570 -4.473824766478866
3902 3580 -7.024384194788476
3902 3590 -7.247181006378663
3902 3600 -4.954043813318904
3902 3610 -2.37201451669022
3902 3620 2.6890100204818532
3902 3630 -1.7584685324836002
3902 3640 5.392394936812751
3902 3650 7.687752894268637
3902 3660 4.922299521585812
3902 3670 4.314254714631819
3902 3680 3.8761572407400857
3902 3690 6.589405022692115
3902 3700 8.2373436825377
3902 3710 11.071331722625345
3902 3720 10.229626407958822
3902 3730 8.38378599369506
3902 3740 8.112481822573924
3902 3750 6.581805511225911
3902 3760 8.702325760403372
3902 3770 11.085846374026298
3902 3780 12.88848603406873
3902 3790 13.566291998012847
3902 3800 13.286851610921202
3902 3810 12.322235541958914
3902 3820 10.769083937094008
3902 3830 9.646994867812472
3902 3840 9.108557481975698
3902 3850 9.436325335701754
3902 3860 11.702406826063596
3902 3870 12.804202902362816
3902 3880 13.77737896966237
3902 3890 15.220978563934572
3902 3900 15.74611243051552
3902 3910 14.750822109005119
3902 3920 13.860036678856765
3902 3930 12.31050164973508
3902 3940 11.337032569445093
3902 3950 9.697305309453233
3902 3960 10.646183068183245
3902 3970 10.774528958296905
3902 3980 10.993204463256095
3902 3990 10.895867079537854
3902 4000 10.932027472558815
3902 4010 11.198538195034072
3902 4020 11.482713405592103
3902 4030 10.73400851322666
3902 4040 9.19507439496144
3902 4050 8.154585021029645
3902 4060 5.37854435170165
3902 4070 3.7554748970024736
3902 4080 -0.5025472767428736
3902 4090 -0.3390908189880118
3902 4100 -1.0920486359873565
3902 4110 2.882971774940397
3902 4120 5.25864329584397
3902 4130 6.70833912823666
3902 4140 8.213798219082637
3902 4150 8.043709482924227
3902 4160 4.0936722249606525
3902 4170 1.9487601369783514
3902 4180 2.7968875933539996
3902 4190 4.454775775278948
3902 4200 6.5334876543310605
3902 4210 8.374028689841523
3902 4220 9.395186138357618
3902 4230 10.360832555283991
3902 4240 9.554680062328666
3902 4250 5.030048999808521
3902 4260 -0.8149503232240684
3902 4270 -4.80562915542407
3902 4280 0.2835171891240708
3902 4290 2.0615531414958834
3902 4300 1.1374039330045533
3902 4310 2.620205449378415
3902 4320 4.168779278805359
3902 4330 2.0191129553881804
3902 4340 -5.545404771809386
3902 4350 -16.750151150030312
3902 4360 -9.692872733572727
3902 4370 -2.136872453638468
3902 4380 1.2974029539970862
3902 4390 0.5890613710990703
3902 4400 1.556436307085511
3902 4410 -0.22288106662084106
3902 4420 1.898488228535382
3902 4430 1.5884906789766282
3902 4440 -2.921904602020731
3902 4450 -9.845967799148791
3902 4460 -8.318231137636273
3902 4470 -0.3767002836812669
3902 4480 0.7502469727072696
3902 4490 -1.8026580967718577
3902 4500 -2.8077753871297544
