3901 3000 -9.443614856055174
3901 3010 3.283075017994222
3901 3020 9.277786574593975
3901 3030 3.780471701194377
3901 3040 4.182156668770288
3901 3050 2.7872923786750907
3901 3060 4.794757218810125
3901 3070 7.894280861533346
3901 3080 5.676397416713717
3901 3090 11.354594381179364
3901 3100 12.005699967893253
3901 3110 8.062140601305853
3901 3120 -3.119629805206847
3901 3130 9.316688672525466
3901 3140 11.057843349586896
3901 3150 7.159959966569504
3901 3160 0.6158112677599206
3901 3170 3.2889011446097607
3901 3180 5.127115507666176
3901 3190 6.16452179305538
3901 3200 3.3283905231086375
3901 3210 0.9402859064564546
3901 3220 4.223386694284272
3901 3230 5.292697139773819
3901 3240 3.2501695499918792
3901 3250 -5.885580497723286
3901 3260 -8.459534772530478
3901 3270 0.40455075761241555
3901 3280 -1.286047096986525
3901 3290 -0.2156650119480859
3901 3300 -11.559762647640888
3901 3310 -0.8733740934876056
3901 3320 5.838366309164908
3901 3330 1.171907027481922
3901 3340 -12.972365474176266
3901 3350 4.462810188856801
3901 3360 7.501575451796296
3901 3370 8.055314118921682
3901 3380 6.914610926284805
3901 3390 2.657867139860532
3901 3400 3.135964872949941
3901 3410 4.350719362435113
3901 3420 4.877628561249346
3901 3430 -10.41042603820991
3901 3440 2.1958929894856745
3901 3450 6.068231626556543
3901 3460 6.416474138499203
3901 3470 7.416879835941154
3901 3480 6.044834554240108
3901 3490 2.1378385673769222
3901 3500 -7.3932487937520435
3901 3510 -0.2997307975662665
3901 3520 0.3797686320866142
3901 3530 1.3675087248377777
3901 3540 4.321624254762394
3901 3550 7.635535479947054
3901 3560 7.322326069167611
3901 3570 3.197024601118901
3901 3580 -1.225470405259098
3901 3590 -3.007984345263811
3901 3600 2.18554299775705
3901 3610 1.575045849734856
3901 3620 1.6265977469955695
3901 3630 -8.686728229229475
3901 3640 1.5872877252939102
3901 3650 4.710784693667533
3901 3660 3.0465427213228824
3901 3670 2.432027941965688
3901 3680 -1.1310035244979761
3901 3690 1.4732663854364962
3901 3700 4.264943106302612
3901 3710 7.556076618380267
3901 3720 7.640362067875948
3901 3730 5.895560884589935
3901 3740 5.89919693737653
3901 3750 4.7107086754718726
3901 3760 7.51468426537544
3901 3770 9.738341798086017
3901 3780 11.11995211611956
3901 3790 11.860151381185794
3901 3800 10.600124444132959
3901 3810 9.580163943129147
3901 3820 7.737631139326555
3901 3830 8.732657830886856
3901 3840 7.757066888103326
3901 3850 7.073591246625766
3901 3860 9.475678817750982
3901 3870 10.578356744324148
3901 3880 11.497989839335405
3901 3890 12.81822739623951
3901 3900 13.53084957055264
3901 3910 12.470758097344941
3901 3920 10.981833532513377
3901 3930 9.296176915730248
3901 3940 8.302001281407971
3901 3950 6.186368549302314
3901 3960 7.4402894286209875
3901 3970 7.037867073672096
3901 3980 7.775116763760139
3901 3990 8.456073920794797
3901 4000 8.695219448680412
3901 4010 8.598443601607975
3901 4020 8.98319176812186
3901 4030 9.011703502789503
3901 4040 7.182199535749536
3901 4050 5.034735891468991
3901 4060 1.3879860575315077
3901 4070 -2.5565889244474986
3901 4080 -8.433904351105937
3901 4090 -9.485159768924007
3901 4100 -11.345951859690935
3901 4110 -3.8600037400183753
3901 4120 2.4252221722703426
3901 4130 5.849867253827837
3901 4140 7.568806889098481
3901 4150 6.4764763248204495
3901 4160 -0.2805066689610102
3901 4170 -9.088388043331634
3901 4180 0.4887235137688917
3901 4190 1.8074257902661444
3901 4200 3.939758606217907
3901 4210 5.308155217727119
3901 4220 6.593819226824586
3901 4230 7.681130245251728
3901 4240 7.033862947183818
3901 4250 2.0229853671435443
3901 4260 -5.533002050274673
3901 4270 -8.613326299107467
3901 4280 -6.927742743429718
3901 4290 -5.8887733319515405
3901 4300 -10.621971942886436
3901 4310 -1.5718732477007569
3901 4320 1.9743993023515314
3901 4330 0.5237826043777085
3901 4340 -10.706092891565682
3901 4350 -8.082229466478116
3901 4360 -1.1421946663579092
3901 4370 -3.618243201272353
3901 4380 -5.782315571951796
3901 4390 -12.027704041861336
3901 4400 -0.43352447882586304
3901 4410 2.7497591613410437
3901 4420 3.535245147341209
3901 4430 2.714028438896936
3901 4440 -1.7094984909291344
3901 4450 -11.776815728277224
3901 4460 -10.564307344156276
3901 4470 -1.833914126170396
3901 4480 -2.35796970827442
3901 4490 -2.8565126220684407
3901 4500 -1.0603827986570975
