3300 3000 -18.003734974430547
3300 3020 -15.091627141901165
3300 3040 -17.00869080225705
3300 3060 -14.80021753790755
3300 3080 -17.41247969125745
3300 3100 -30.00272069324808
3300 3120 -26.61489180025496
3300 3140 -14.885973864626907
3300 3160 -16.29457991233997
3300 3180 -12.079140740420481
3300 3200 -11.148710154406336
3300 3220 -9.914844139909068
3300 3240 -7.243747214991324
3300 3260 -6.459249899728809
3300 3280 -6.914212314755279
3300 3300 -6.345655136544265
3300 3320 -7.789812418949278
3300 3340 -10.481516544399568
3300 3360 -13.768888125515677
3300 3380 -15.472761454863356
3300 3400 -20.35343788784649
3300 3420 -25.410030960718856
3300 3440 -24.28742491780799
3300 3460 -19.55273983954093
3300 3480 -17.195719668627408
3300 3500 -19.856942881110896
3300 3520 -17.052699351510302
3300 3540 -18.32317573869883
3300 3560 -21.46751401502801
3300 3580 -20.457020576794882
3300 3600 -19.65805025806386
3300 3620 -15.843714531289873
3300 3640 -13.926898484381208
3300 3660 -13.682961877908857
3300 3680 -13.311327890000547
3300 3700 -15.01613273567794
3300 3720 -15.12665639940763
3300 3740 -18.06945284873231
3300 3760 -17.790974843427254
3300 3780 -16.861812983945512
3300 3800 -15.91577340151899
3300 3820 -19.55074542368385
3300 3840 -19.932900511465064
3300 3860 -22.555112497770363
3300 3880 -23.908951794759666
3300 3900 -27.072022777619033
3300 3920 -28.564174473738912
3300 3940 -32.11293881419556
3300 3960 -36.52192616985704
3300 3980 -25.79945035803645
3300 4000 -25.964596695225804
3300 4020 -26.554812382376802
3300 4040 -26.62105381354815
3300 4060 -26.731013812186504
3300 4080 -29.984534031454636
3300 4100 -24.72825079515721
3300 4120 -26.480296330756204
3300 4140 -23.915824635346624
3300 4160 -30.89606056936787
3300 4180 -30.833628808185637
3300 4200 -34.421985541752434
3300 4220 -24.268244084622953
3300 4240 -22.69252547297896
3300 4260 -21.535437295762048
3300 4280 -19.728056080707287
3300 4300 -24.1207291880982
3300 4320 -18.863249543636925
3300 4340 -28.477757893864336
3300 4360 -26.26222605457935
3300 4380 -29.049158513020934
3300 4400 -22.56612021599585
3300 4420 -20.557103923474752
3300 4440 -30.62779758401152
3300 4460 -21.592622782253777
3300 4480 -26.701849822079993
3300 4500 -23.426071279907063
