3100 3100 -2.8055429798035467
3100 3120 -4.4468588306501395
3100 3140 -2.8262434332593687
3100 3160 -5.161614941855909
3100 3180 -5.699137636422256
3100 3200 -7.290518591071144
3100 3220 -8.403461236683427
3100 3240 -10.504028478379425
3100 3260 -11.818634570034103
3100 3280 -13.250522074043465
3100 3300 -10.307205643727077
3100 3320 -8.657017143818102
3100 3340 -9.206234106561753
3100 3360 -9.274382635400999
3100 3380 -10.53953771228631
3100 3400 -8.160019906948174
3100 3420 -9.37940293737882
3100 3440 -9.344303053046115
3100 3460 -10.40270468904419
3100 3480 -9.30721484627128
3100 3500 -10.561832279423989
3100 3520 -11.928095234767914
3100 3540 -14.582357909606237
3100 3560 -13.184082584380956
3100 3580 -18.05048928362396
3100 3600 -15.100340014785322
3100 3620 -16.437176905322538
3100 3640 -17.06554100501289
3100 3660 -16.614076638465733
3100 3680 -16.60706429785943
3100 3700 -15.731937912616756
3100 3720 -18.075061808714416
3100 3740 -16.784913182444203
3100 3760 -21.475135453080508
3100 3780 -17.606719120483017
3100 3800 -27.360849594345098
3100 3820 -20.073147474555878
3100 3840 -24.567334227273392
3100 3860 -15.90886724756217
3100 3880 -19.218491385104127
3100 3900 -19.365622542788213
3100 3920 -26.28952356237378
3100 3940 -20.855440653218544
3100 3960 -20.720774724399238
3100 3980 -23.036173198583086
3100 4000 -22.29556750987488
3100 4020 -22.724289934687825
3100 4040 -24.64991185068152
3100 4060 -20.139289139865983
3100 4080 -24.91945767082321
3100 4100 -19.886716468965588
3100 4120 -25.059841435583902
3100 4140 -23.189465648203505
3100 4160 -21.8992356022654
3100 4180 -19.056003483203767
3100 4200 -23.814897687087377
3100 4220 -20.556021521700956
3100 4240 -21.194897956916083
3100 4260 -20.739463601907694
3100 4280 -20.65207892285003
3100 4300 -25.385831779909083
3100 4320 -25.841375355027054
3100 4340 -31.520005442516474
3100 4360 -24.709195983133366
3100 4380 -21.759060564580864
3100 4400 -24.16187650605709
3100 4420 -20.59150778978534
3100 4440 -23.928121377397005
3100 4460 -19.19686183116741
3100 4480 -20.853638285338704
3100 4500 -20.72534112879955
