0 3000 -23.43048747296581
0 3020 -15.236964966094542
0 3040 -22.427370910276814
0 3060 -20.746904270229145
0 3080 -25.2894269891706
0 3100 -22.833587817098028
0 3120 -31.687799437084113
0 3140 -16.48184513661985
0 3160 -26.081411564091546
0 3180 -21.912820315734965
0 3200 -30.116418327836776
0 3220 -26.197586432329775
0 3240 -28.219154270333423
0 3260 -29.390404752986896
0 3280 -27.237032671182483
0 3300 -29.879180569165786
0 3320 -27.82000336450761
0 3340 -34.555915314869374
0 3360 -30.076118092198392
0 3380 -31.62588336938098
0 3400 -34.67967831739756
0 3420 -23.379767976594515
0 3440 -24.82723976837807
0 3460 -26.458963580766227
0 3480 -30.24407381385576
0 3500 -22.328101692740987
0 3520 -19.79560283124813
0 3540 -22.316840869941924
0 3560 -26.523680224109437
0 3580 -26.93067758385237
0 3600 -23.963480670641513
0 3620 -21.827643628370975
0 3640 -19.38474386306867
0 3660 -19.72961413857314
0 3680 -19.560548018033874
0 3700 -22.48384430082785
0 3720 -22.47898235269613
0 3740 -28.192718556250163
0 3760 -25.650655275572856
0 3780 -23.290528802056034
0 3800 -22.502717783249302
0 3820 -28.688430336871953
0 3840 -28.01815803577647
0 3860 -35.67028815877251
0 3880 -31.116007277509937
0 3900 -34.91454986506549
0 3920 -28.719751749717947
0 3940 -39.12010779938029
0 3960 -30.000758149393288
0 3980 -29.19272656184149
0 4000 -33.85082239515278
0 4020 -28.378635286836854
0 4040 -27.267555448348077
0 4060 -35.84392608170614
0 4080 -35.4160390758815
0 4100 -29.539641439751108
0 4120 -28.69982191522311
0 4140 -30.003875752637654
0 4160 -27.074725223619097
0 4180 -29.073824825791696
0 4200 -33.917407367313146
0 4220 -30.26209971460493
0 4240 -24.062618274507077
0 4260 -28.398309103443697
0 4280 -28.952971863129907
0 4300 -35.282154442965364
0 4320 -25.238148189786354
0 4340 -31.82128920119849
0 4360 -29.511806909515567
0 4380 -29.96400564325754
0 4400 -25.644231607074683
0 4420 -29.671988410833553
0 4440 -32.86295373425599
0 4460 -35.23567532036397
0 4480 -31.26756233930836
0 4500 -27.818586670510022
