3000 3000 -3.1342503815101357
3000 3020 -3.14597491656167
3000 3040 -5.008685062329134
3000 3060 -6.750822182955833
3000 3080 -7.285027012321907
3000 3100 -9.322091642719425
3000 3120 -9.020353619231344
3000 3140 -9.830488698717769
3000 3160 -12.616171498074904
3000 3180 -14.444327484132703
3000 3200 -15.839336284475626
3000 3220 -17.74774644088858
3000 3240 -15.844585644536224
3000 3260 -17.27130763596174
3000 3280 -20.651511975049765
3000 3300 -18.7515677289279
3000 3320 -17.167782463166223
3000 3340 -18.28949948101822
3000 3360 -19.088345577150854
3000 3380 -20.73093669545788
3000 3400 -20.834963624505164
3000 3420 -21.301232400909555
3000 3440 -26.35227385265179
3000 3460 -24.221882582685204
3000 3480 -27.88168148729187
3000 3500 -33.786476873500355
3000 3520 -25.747897932709055
3000 3540 -32.70861481382125
3000 3560 -30.531480765191617
3000 3580 -24.37922196306442
3000 3600 -21.995031824120694
3000 3620 -16.730398278996162
3000 3640 -17.12424842091763
3000 3660 -15.062674107804446
3000 3680 -14.909179519759729
3000 3700 -17.412801031808716
3000 3720 -16.57020009836902
3000 3740 -18.164936136601224
3000 3760 -17.138296646962658
3000 3780 -16.30403254754772
3000 3800 -16.34172572582238
3000 3820 -18.70998085106118
3000 3840 -19.28376319787529
3000 3860 -19.019818345103094
3000 3880 -21.263232620910635
3000 3900 -25.474447625691823
3000 3920 -21.412282020231657
3000 3940 -25.010992364246402
3000 3960 -25.24322449566382
3000 3980 -31.35592733840218
3000 4000 -23.982910616642226
3000 4020 -27.092049001737145
3000 4040 -21.549431424691875
3000 4060 -20.646002890736177
3000 4080 -19.93283870801106
3000 4100 -20.728380485920916
3000 4120 -21.077950775783364
3000 4140 -18.155740894512473
3000 4160 -20.932840168802226
3000 4180 -19.85685219798759
3000 4200 -22.860828473560893
3000 4220 -25.13428959644733
3000 4240 -17.818582133980346
3000 4260 -19.423247164606718
3000 4280 -19.43996873248061
3000 4300 -23.322383898063986
3000 4320 -24.523983726140536
3000 4340 -29.69360765922403
3000 4360 -30.382525744859116
3000 4380 -27.82895511209999
3000 4400 -19.360581093267108
3000 4420 -20.63548912176988
3000 4440 -22.04635552126717
3000 4460 -20.83764515078328
3000 4480 -20.853579847241438
3000 4500 -20.59166530507018
