3400 3000 -18.98284522681044
3400 3020 -11.622943369319966
3400 3040 -17.2279437868185
3400 3060 -14.239394790991149
3400 3080 -13.671561509396584
3400 3100 -10.52714030199176
3400 3120 -10.902635932087597
3400 3140 -9.730670959675338
3400 3160 -12.637497211204673
3400 3180 -14.384387222016477
3400 3200 -18.330558777212055
3400 3220 -22.640993687408507
3400 3240 -19.915578577833116
3400 3260 -20.883168271451854
3400 3280 -19.762027936361587
3400 3300 -15.62879981744798
3400 3320 -12.25162122210958
3400 3340 -11.488839220792478
3400 3360 -10.129630500485103
3400 3380 -8.447216261807288
3400 3400 -6.080256860879755
3400 3420 -7.0444501870628695
3400 3440 -7.9622808984858695
3400 3460 -9.256199829061629
3400 3480 -10.326921916119275
3400 3500 -12.669833710319969
3400 3520 -15.128682874809364
3400 3540 -15.137992939903132
3400 3560 -18.26754243800034
3400 3580 -22.520090602245702
3400 3600 -19.28276538470376
3400 3620 -20.3182428628821
3400 3640 -15.085722667399049
3400 3660 -16.366538296270246
3400 3680 -13.932180040440912
3400 3700 -12.382046174132743
3400 3720 -13.72687890047789
3400 3740 -15.022114024752039
3400 3760 -16.169540001413424
3400 3780 -15.840320024483903
3400 3800 -12.396082763421095
3400 3820 -12.933935376641212
3400 3840 -11.139978007904357
3400 3860 -12.836403963651374
3400 3880 -14.515707194701006
3400 3900 -16.780561703904276
3400 3920 -21.247534193524295
3400 3940 -19.859863336975426
3400 3960 -22.121155500212218
3400 3980 -17.494972988786277
3400 4000 -19.77523066251218
3400 4020 -19.734968686506335
3400 4040 -20.44119251243055
3400 4060 -27.73855503620751
3400 4080 -20.728696048915527
3400 4100 -22.015464681074025
3400 4120 -20.57110763213306
3400 4140 -21.629065514575533
3400 4160 -18.01019889775252
3400 4180 -21.19421480230465
3400 4200 -24.625271668472024
3400 4220 -23.428316860288554
3400 4240 -29.15375466993288
3400 4260 -25.556371925425232
3400 4280 -28.389291043977146
3400 4300 -24.1021697222387
3400 4320 -21.798860620448863
3400 4340 -25.813554630644106
3400 4360 -29.81922722425425
3400 4380 -35.29788508247252
3400 4400 -25.778658848145177
3400 4420 -28.828745263336145
3400 4440 -35.46268570763501
3400 4460 -21.338328642400256
3400 4480 -24.31124670294901
3400 4500 -21.68854632212689
