4500 3000 -18.37225818562288
4500 3020 -14.951716466439882
4500 3040 -12.49124167430172
4500 3060 -14.522330635337452
4500 3080 -15.651640822904023
4500 3100 -18.293381939177472
4500 3120 -20.837779770734215
4500 3140 -15.266603921551873
4500 3160 -29.394651237828427
4500 3180 -21.19687780409062
4500 3200 -28.068928923821975
4500 3220 -22.944526179986934
4500 3240 -23.509693265748986
4500 3260 -23.51197008046316
4500 3280 -22.080510144704366
4500 3300 -17.43606303198065
4500 3320 -16.027010563983634
4500 3340 -16.676213550876454
4500 3360 -17.982410100829618
4500 3380 -22.776803374752987
4500 3400 -16.762054986023013
4500 3420 -17.57802914398907
4500 3440 -20.886181534777208
4500 3460 -21.980595105516272
4500 3480 -19.876517738473638
4500 3500 -35.44412057793664
4500 3520 -25.52739474153201
4500 3540 -22.35836383781015
4500 3560 -21.001808504326874
4500 3580 -25.886749747121844
4500 3600 -22.344930374677677
4500 3620 -24.214464024641487
4500 3640 -24.392223537408313
4500 3660 -23.163909701338138
4500 3680 -25.633189910881082
4500 3700 -18.70980815643872
4500 3720 -22.361026003301543
4500 3740 -20.78593467537631
4500 3760 -26.732831405817905
4500 3780 -21.43327268943214
4500 3800 -27.062238488139734
4500 3820 -18.423991346116996
4500 3840 -20.636035983472695
4500 3860 -15.066444053491175
4500 3880 -17.14704333903502
4500 3900 -21.128960037178533
4500 3920 -29.48444638340504
4500 3940 -24.84024163495154
4500 3960 -25.619641592430916
4500 3980 -28.168068778183
4500 4000 -24.725764718373302
4500 4020 -17.737915452102285
4500 4040 -19.93506124117683
4500 4060 -19.668102993928844
4500 4080 -18.890308415377003
4500 4100 -17.91066983044223
4500 4120 -18.61686446512075
4500 4140 -23.98940750589812
4500 4160 -29.79457683876017
4500 4180 -24.8509612976669
4500 4200 -34.30857541227593
4500 4220 -22.2932368950322
4500 4240 -22.611767177104877
4500 4260 -33.73068180749612
4500 4280 -21.14526446926112
4500 4300 -19.37806703973657
4500 4320 -20.0599888818288
4500 4340 -16.118963149379486
4500 4360 -16.379197288101256
4500 4380 -14.506314065019643
4500 4400 -9.673419641430966
4500 4420 -11.767144250290018
4500 4440 -9.56918380407348
4500 4460 -8.742538551424467
4500 4480 -8.120374917904371
4500 4500 -8.599202849806755
