4400 3000 -12.680602361839131
4400 3020 -10.968296305211723
4400 3040 -13.509113563588976
4400 3060 -14.515811324323778
4400 3080 -15.90832246316693
4400 3100 -19.226443309769504
4400 3120 -20.807264927102693
4400 3140 -19.08427906248949
4400 3160 -24.388843381739918
4400 3180 -24.59504564058321
4400 3200 -32.15029503806961
4400 3220 -22.740003372447934
4400 3240 -23.581909704766552
4400 3260 -23.439114357529732
4400 3280 -22.44611847554381
4400 3300 -25.582835684004944
4400 3320 -21.706260823391993
4400 3340 -28.80667404032358
4400 3360 -31.46132303263988
4400 3380 -33.62582889785408
4400 3400 -25.938474731454487
4400 3420 -23.671899538792104
4400 3440 -25.149275460060863
4400 3460 -21.975386748396794
4400 3480 -22.901492261200517
4400 3500 -28.90998722548259
4400 3520 -19.342905339070942
4400 3540 -28.93632571319983
4400 3560 -31.3972397390862
4400 3580 -35.59702222687453
4400 3600 -25.510849113732025
4400 3620 -22.211174848227518
4400 3640 -21.116719875313965
4400 3660 -20.063031869326828
4400 3680 -23.291933313688048
4400 3700 -24.7958609434049
4400 3720 -26.814653568073407
4400 3740 -29.017159268933497
4400 3760 -26.807953001050734
4400 3780 -23.173304905482937
4400 3800 -24.067628587069457
4400 3820 -28.28427727632981
4400 3840 -22.94375364065484
4400 3860 -26.254488168331278
4400 3880 -24.12750603063802
4400 3900 -20.69514520092005
4400 3920 -22.2934782029543
4400 3940 -14.399069354140021
4400 3960 -17.51181784594011
4400 3980 -12.325257351052857
4400 4000 -13.118834307762723
4400 4020 -12.160262502175097
4400 4040 -11.322981951131904
4400 4060 -13.3265268792949
4400 4080 -12.401104912544254
4400 4100 -11.837469997081453
4400 4120 -12.974798366160332
4400 4140 -12.188055754371076
4400 4160 -12.440784522406236
4400 4180 -14.212007331884065
4400 4200 -17.904042403975048
4400 4220 -20.818625676933724
4400 4240 -16.73676566742246
4400 4260 -13.653779640792077
4400 4280 -12.780976181403565
4400 4300 -10.502522143203324
4400 4320 -9.26537229781119
4400 4340 -9.174186366658304
4400 4360 -9.18909443034267
4400 4380 -8.829695283921593
4400 4400 -5.995458668541611
4400 4420 -8.94446704391099
4400 4440 -8.449369340182955
4400 4460 -9.824044635982396
4400 4480 -9.627978455823218
4400 4500 -11.424095441883235
