3800 3000 -20.31016071224094
3800 3020 -29.21033644609578
3800 3040 -31.06420307383967
3800 3060 -22.2599401098781
3800 3080 -27.44238314130078
3800 3100 -27.794337575514408
3800 3120 -17.83824420403712
3800 3140 -12.793140324783456
3800 3160 -15.886617751051613
3800 3180 -14.542610479195455
3800 3200 -13.57995466190959
3800 3220 -12.737812171755344
3800 3240 -17.1211565018503
3800 3260 -14.254372682527894
3800 3280 -15.451196703403609
3800 3300 -13.675857499110542
3800 3320 -12.851955707121277
3800 3340 -10.617140006335559
3800 3360 -10.67329761151237
3800 3380 -10.48246508639631
3800 3400 -10.300732909405308
3800 3420 -10.289117252603123
3800 3440 -10.191234912531717
3800 3460 -9.864771109868164
3800 3480 -10.267056077059875
3800 3500 -13.253401424458339
3800 3520 -16.774890330065162
3800 3540 -20.96548260433879
3800 3560 -20.220298324050546
3800 3580 -21.542173666747875
3800 3600 -15.789564562594666
3800 3620 -15.71416017659917
3800 3640 -16.907727628598064
3800 3660 -12.702268574639577
3800 3680 -10.32621487559565
3800 3700 -6.622105276633128
3800 3720 -6.123963994855604
3800 3740 -5.528429588896478
3800 3760 -4.535727315686665
3800 3780 -3.8455062633106984
3800 3800 -3.0710943114021827
3800 3820 -4.844114603963731
3800 3840 -4.676061777841346
3800 3860 -7.220587260336618
3800 3880 -7.986956697756567
3800 3900 -9.351557093071746
3800 3920 -9.808815170541015
3800 3940 -11.44613236289683
3800 3960 -13.442093769967219
3800 3980 -15.458922461678771
3800 4000 -14.13139822487806
3800 4020 -18.94949989470338
3800 4040 -19.019974626055927
3800 4060 -18.807428429753347
3800 4080 -16.039320276493843
3800 4100 -19.058931520023947
3800 4120 -18.619090528970695
3800 4140 -18.459593395732252
3800 4160 -20.424811410962292
3800 4180 -20.38987750036781
3800 4200 -23.2231236771106
3800 4220 -28.741747451996872
3800 4240 -20.70496396786306
3800 4260 -22.580425556589937
3800 4280 -19.533763157302808
3800 4300 -21.289137077184286
3800 4320 -22.400326262207905
3800 4340 -26.47885059140631
3800 4360 -25.61541946656088
3800 4380 -21.996882762606088
3800 4400 -25.990096300568375
3800 4420 -20.53958439519514
3800 4440 -26.22355359092577
3800 4460 -21.012681756871356
3800 4480 -29.02958887961001
3800 4500 -24.95604303982327
