0 3000 -20.71059795906397
0 3020 -19.894552040070817
0 3040 -24.616004764705185
0 3060 -19.01707481035885
0 3080 -24.361634517185564
0 3100 -19.7277267003571
0 3120 -15.626011066862342
0 3140 -11.434619117233533
0 3160 -14.07095052513413
0 3180 -15.65130528361921
0 3200 -14.171466244927618
0 3220 -19.684464325675645
0 3240 -18.207084357050697
0 3260 -25.44593153152567
0 3280 -20.358641657563
0 3300 -15.915126951002264
0 3320 -19.60885092424617
0 3340 -20.679979967111542
0 3360 -22.688351548845127
0 3380 -23.424227244724225
0 3400 -29.13392868383266
0 3420 -22.952215703263352
0 3440 -26.037536241597454
0 3460 -28.533465621083867
0 3480 -15.249276013484998
0 3500 -19.157670526025694
0 3520 -17.583602558510986
0 3540 -15.299800985813071
0 3560 -23.1453937576875
0 3580 -20.413090692427183
0 3600 -27.009108303481856
0 3620 -31.627802601088888
0 3640 -30.407387620384636
0 3660 -31.753092496154522
0 3680 -27.7020050716106
0 3700 -23.699838686741113
0 3720 -26.989180519794218
0 3740 -33.08165283340746
0 3760 -23.447367790221193
0 3780 -23.617340932027524
0 3800 -19.913073028482778
0 3820 -22.242908053737498
0 3840 -19.159601248141417
0 3860 -20.386962910397102
0 3880 -24.896602915022537
0 3900 -22.35351859647992
0 3920 -22.416859205723426
0 3940 -24.11671835303307
0 3960 -29.10121917834999
0 3980 -29.403231368284075
0 4000 -37.215540859614634
0 4020 -26.512979891190476
0 4040 -33.30027272690672
0 4060 -34.8846543494658
0 4080 -28.109100604922933
0 4100 -25.587340389742792
0 4120 -31.720784281444953
0 4140 -25.135441095457736
0 4160 -28.227282084807275
0 4180 -24.254944835481716
0 4200 -33.340330645871596
0 4220 -27.665162775276162
0 4240 -28.331352382679867
0 4260 -32.46547760782704
0 4280 -37.99858988135363
0 4300 -31.855278786029064
0 4320 -28.357699645260443
0 4340 -24.931574996174113
0 4360 -24.005318991174974
0 4380 -23.803049578951757
0 4400 -25.974546959039195
0 4420 -27.664049074642307
0 4440 -34.44457361195236
0 4460 -30.835004544849312
0 4480 -40.191468329404486
0 4500 -32.10011300943293
