4100 3000 -17.590134888616767
4100 3020 -10.367690142155814
4100 3040 -12.063629633466483
4100 3060 -15.28307425230085
4100 3080 -13.8244074437835
4100 3100 -14.609383635307838
4100 3120 -12.016861877291241
4100 3140 -12.63213600997119
4100 3160 -14.3100740217177
4100 3180 -15.030550540938812
4100 3200 -13.389392799541994
4100 3220 -15.145682766682624
4100 3240 -16.950163579870157
4100 3260 -19.176098051077574
4100 3280 -19.101059561763524
4100 3300 -24.037609370278012
4100 3320 -14.378820775632391
4100 3340 -18.34328133612276
4100 3360 -15.546022141402398
4100 3380 -22.136067709304218
4100 3400 -16.49549041884626
4100 3420 -18.673216936241275
4100 3440 -17.774490426599677
4100 3460 -21.677987678493
4100 3480 -21.252749169291988
4100 3500 -31.24115115045317
4100 3520 -24.311725752390878
4100 3540 -20.29821700923887
4100 3560 -18.440167331919476
4100 3580 -18.049468637280114
4100 3600 -16.878996857577718
4100 3620 -17.34373497005748
4100 3640 -14.962310547722788
4100 3660 -15.247412888503561
4100 3680 -13.89141438640272
4100 3700 -14.695774451193959
4100 3720 -14.85906524889629
4100 3740 -13.728791922497916
4100 3760 -14.433732339022104
4100 3780 -11.577051597963484
4100 3800 -12.924331540050744
4100 3820 -11.280576749163146
4100 3840 -11.691356185611713
4100 3860 -10.45814230629055
4100 3880 -13.594893746638189
4100 3900 -15.86919704578596
4100 3920 -14.690313490278564
4100 3940 -11.992459322441507
4100 3960 -11.125465652657873
4100 3980 -11.71844319288589
4100 4000 -10.000876428116523
4100 4020 -7.949054993126583
4100 4040 -8.715132653365256
4100 4060 -8.39481971397457
4100 4080 -9.164576181311757
4100 4100 -8.537752035524328
4100 4120 -11.503550844984773
4100 4140 -14.399752830279738
4100 4160 -14.454563435057715
4100 4180 -16.31858423750144
4100 4200 -16.36504507780241
4100 4220 -18.635257839174827
4100 4240 -15.424281310726435
4100 4260 -17.88559610029464
4100 4280 -25.55897930093556
4100 4300 -31.845253795267464
4100 4320 -26.52960005598677
4100 4340 -24.249318040909046
4100 4360 -30.569670875442366
4100 4380 -21.4387896768729
4100 4400 -24.525962772728988
4100 4420 -20.195882377237275
4100 4440 -25.574522308331243
4100 4460 -24.084904020350514
4100 4480 -21.413245983086764
4100 4500 -25.885396813309786
