3900 3000 -20.073884742637663
3900 3020 -12.997979959051547
3900 3040 -24.80642285119551
3900 3060 -16.267593747773088
3900 3080 -24.069231784962618
3900 3100 -27.48484601431015
3900 3120 -20.57235941232634
3900 3140 -19.70118537113717
3900 3160 -25.030058330657965
3900 3180 -20.351822644893858
3900 3200 -25.588518477896926
3900 3220 -24.32072118860023
3900 3240 -26.08093324665042
3900 3260 -33.115578425681534
3900 3280 -22.852980536698432
3900 3300 -32.84116126889289
3900 3320 -36.89484588030447
3900 3340 -25.702773813983654
3900 3360 -22.995004651260075
3900 3380 -22.66394036830567
3900 3400 -22.302456541280684
3900 3420 -18.471135043451742
3900 3440 -19.64437192181981
3900 3460 -18.70079609097339
3900 3480 -21.74072080803725
3900 3500 -17.457847775972365
3900 3520 -21.349298630080334
3900 3540 -19.379816264944754
3900 3560 -17.423563678205582
3900 3580 -20.00416175285478
3900 3600 -19.91295336316226
3900 3620 -26.426375795067308
3900 3640 -26.93922745800237
3900 3660 -20.711557619666408
3900 3680 -17.840821747381263
3900 3700 -12.86651586653829
3900 3720 -12.73063478538825
3900 3740 -12.243246685619821
3900 3760 -10.208150133552882
3900 3780 -8.946999795850594
3900 3800 -7.0441409654953135
3900 3820 -6.433267665862564
3900 3840 -5.035364237991579
3900 3860 -4.477956824620348
3900 3880 -4.675371444270322
3900 3900 -4.321985259250014
3900 3920 -4.909899723192063
3900 3940 -4.482956915265056
3900 3960 -6.047522277532123
3900 3980 -6.25955095571992
3900 4000 -6.418872538926562
3900 4020 -6.490099179809976
3900 4040 -7.36014145790564
3900 4060 -8.93948216474765
3900 4080 -10.477661894002633
3900 4100 -11.583698315540932
3900 4120 -12.653537755779185
3900 4140 -12.250793884590074
3900 4160 -11.206125092764342
3900 4180 -12.80699798977678
3900 4200 -15.116183830856427
3900 4220 -15.437452088459924
3900 4240 -13.964604458489891
3900 4260 -12.83249882696195
3900 4280 -13.218922094464347
3900 4300 -13.081587738372225
3900 4320 -12.501492191443669
3900 4340 -14.670439274154123
3900 4360 -18.149985069659508
3900 4380 -17.821193407198383
3900 4400 -17.692168589513393
3900 4420 -19.243267645616164
3900 4440 -22.79745768947908
3900 4460 -27.67843253856736
3900 4480 -28.760824461769104
3900 4500 -30.96976323410654
