3600 3000 -15.553230187424717
3600 3020 -11.157938853540873
3600 3040 -10.043151055529446
3600 3060 -10.18884983626509
3600 3080 -12.013691256805693
3600 3100 -12.826424922423502
3600 3120 -16.296978079075878
3600 3140 -11.94256844328506
3600 3160 -18.082350240066532
3600 3180 -12.70978456004679
3600 3200 -14.995680523790382
3600 3220 -12.23481666867142
3600 3240 -15.932706545166031
3600 3260 -16.966974757283843
3600 3280 -22.31880907240643
3600 3300 -20.793428965142237
3600 3320 -19.238950195719216
3600 3340 -17.57740477393402
3600 3360 -13.94916238936267
3600 3380 -14.892273489367746
3600 3400 -13.310758651312824
3600 3420 -15.753531389904714
3600 3440 -16.16247028177633
3600 3460 -14.884301885457944
3600 3480 -10.833494457482477
3600 3500 -9.709380356390765
3600 3520 -7.26395534627278
3600 3540 -6.104183437187492
3600 3560 -4.863575070462014
3600 3580 -5.087994766382312
3600 3600 -3.8117409463067915
3600 3620 -4.62651509054308
3600 3640 -4.617082543880895
3600 3660 -6.055909488277102
3600 3680 -6.349219397611474
3600 3700 -7.08249041574827
3600 3720 -8.905015625107197
3600 3740 -10.946090155753067
3600 3760 -12.827965317693453
3600 3780 -13.457996064356294
3600 3800 -13.297649472199126
3600 3820 -13.29924845633775
3600 3840 -13.063260424146934
3600 3860 -18.424503684774614
3600 3880 -17.697132924028363
3600 3900 -16.185886118494718
3600 3920 -14.54374928679869
3600 3940 -14.804000657338957
3600 3960 -15.148614531117063
3600 3980 -14.017667822461565
3600 4000 -12.949453298300542
3600 4020 -14.556976466635266
3600 4040 -17.358931483300392
3600 4060 -17.232191305447593
3600 4080 -18.951532464420275
3600 4100 -22.914428660621407
3600 4120 -30.397873199586897
3600 4140 -24.81390284168393
3600 4160 -22.24787516168151
3600 4180 -23.71113786955672
3600 4200 -25.092279791592517
3600 4220 -25.199200656945333
3600 4240 -28.441728848411316
3600 4260 -33.956265734893094
3600 4280 -26.771774920813396
3600 4300 -25.36721705207632
3600 4320 -28.4340681438161
3600 4340 -29.554490069491788
3600 4360 -30.831512986927734
3600 4380 -24.584508921946117
3600 4400 -29.301796367633752
3600 4420 -24.21684904367075
3600 4440 -27.98374585674242
3600 4460 -24.37637108353368
3600 4480 -27.304398689451705
3600 4500 -29.43359603935744
