4400 3000 -16.928425959720315
4400 3020 -16.30594654354822
4400 3040 -13.440348810672962
4400 3060 -15.362098571791487
4400 3080 -17.64125642727436
4400 3100 -17.018224642342606
4400 3120 -16.424877848506235
4400 3140 -12.780508449717583
4400 3160 -14.213173339341205
4400 3180 -14.955063594736842
4400 3200 -14.440621017736843
4400 3220 -13.849398427009582
4400 3240 -25.697402713452952
4400 3260 -21.147067115281505
4400 3280 -24.970063820882054
4400 3300 -21.905875903286596
4400 3320 -19.503081467765522
4400 3340 -16.580365590220875
4400 3360 -20.785271985119596
4400 3380 -22.928206282566673
4400 3400 -18.60737987528378
4400 3420 -17.78974799898419
4400 3440 -21.042806200281106
4400 3460 -21.73539018301705
4400 3480 -24.667293505444974
4400 3500 -21.287886444794083
4400 3520 -19.68497431862854
4400 3540 -17.095466548772514
4400 3560 -16.49850277953795
4400 3580 -22.21786455119775
4400 3600 -17.318096817834665
4400 3620 -23.722278494788345
4400 3640 -27.61519494009513
4400 3660 -25.022891188000752
4400 3680 -23.40433758111451
4400 3700 -18.427140894115805
4400 3720 -20.597192597825995
4400 3740 -18.252599953477564
4400 3760 -22.28496990696467
4400 3780 -17.445843556008608
4400 3800 -18.555534999319107
4400 3820 -21.337076221730648
4400 3840 -20.30934027915682
4400 3860 -16.01074637348581
4400 3880 -14.392234814044686
4400 3900 -19.468392831253457
4400 3920 -19.77618525646403
4400 3940 -19.0819650059787
4400 3960 -18.852074053273867
4400 3980 -18.031416402885455
4400 4000 -22.493822051019464
4400 4020 -23.502531211615324
4400 4040 -23.04039250232469
4400 4060 -24.399336183445275
4400 4080 -20.42194662739196
4400 4100 -26.476489140821435
4400 4120 -24.547383820554597
4400 4140 -30.07430157980358
4400 4160 -24.075031718011783
4400 4180 -24.27249230276608
4400 4200 -23.465311584016845
4400 4220 -20.994914084287956
4400 4240 -22.360606405696224
4400 4260 -16.46403715264083
4400 4280 -17.600419768689694
4400 4300 -13.88263573352936
4400 4320 -12.965776909775693
4400 4340 -10.80964939330337
4400 4360 -10.055560796521238
4400 4380 -9.306868272692888
4400 4400 -6.954107820924417
4400 4420 -8.95535216814846
4400 4440 -9.913059608885524
4400 4460 -9.19958765038199
4400 4480 -11.128271703824579
4400 4500 -12.561864228428501
