0 3000 -23.241727927563524
0 3020 -14.95011894254165
0 3040 -21.85997521107732
0 3060 -20.816208999235457
0 3080 -25.264350435485802
0 3100 -22.470966357638886
0 3120 -32.15517963079258
0 3140 -16.39415945136882
0 3160 -26.11933484515829
0 3180 -21.96031650530767
0 3200 -29.986206992416548
0 3220 -26.063686167657124
0 3240 -28.18705122828789
0 3260 -29.277403161951835
0 3280 -26.53605978658222
0 3300 -30.19931899015125
0 3320 -29.10192226045803
0 3340 -32.48192022367747
0 3360 -28.489497037584268
0 3380 -30.160714261102154
0 3400 -34.30962191339379
0 3420 -24.02860987317372
0 3440 -26.0070829654503
0 3460 -26.71544788632623
0 3480 -31.487110890344905
0 3500 -21.89621008621633
0 3520 -20.084107513299706
0 3540 -22.66131029480534
0 3560 -27.06420633348661
0 3580 -27.02167791642802
0 3600 -23.975247818323204
0 3620 -22.006474028368746
0 3640 -19.482913106723323
0 3660 -20.075831921421855
0 3680 -20.12226727924851
0 3700 -22.936394746065968
0 3720 -23.0381244986662
0 3740 -29.73059046593427
0 3760 -26.216914806478677
0 3780 -22.986098887971828
0 3800 -22.46760122674371
0 3820 -26.801959439115464
0 3840 -26.547432276723807
0 3860 -34.41599066997926
0 3880 -32.344382548292444
0 3900 -38.299110095957914
0 3920 -31.65374445368692
0 3940 -33.36243573762613
0 3960 -34.15777470699871
0 3980 -29.331688853196354
0 4000 -33.75536571546864
0 4020 -28.678458805187297
0 4040 -27.022822680369924
0 4060 -33.48340399104518
0 4080 -34.38774460537803
0 4100 -28.145842820257666
0 4120 -27.20160228099738
0 4140 -27.282468814506096
0 4160 -27.279586220695332
0 4180 -27.956673124776927
0 4200 -34.07406143825475
0 4220 -31.341540790812218
0 4240 -24.10267492864112
0 4260 -27.957331771312937
0 4280 -29.24377762053611
0 4300 -35.152745920559774
0 4320 -25.485399252225307
0 4340 -30.69270557364533
0 4360 -29.428579829945527
0 4380 -28.98249063154505
0 4400 -23.872764834220234
0 4420 -28.405379464653922
0 4440 -29.30531995290299
0 4460 -30.220351191240248
0 4480 -28.56693162135045
0 4500 -25.533657752832696
