1 3000 -28.564920131502557
1 3020 -29.067217886677035
1 3040 -26.76610926835625
1 3060 -33.107745152440316
1 3080 -37.54893574557365
1 3100 -25.426079064320753
1 3120 -37.95319872144566
1 3140 -21.74273847510709
1 3160 -26.424776103779962
1 3180 -36.489675987275795
1 3200 -34.404727138900185
1 3220 -33.972699979552246
1 3240 -28.508387387895766
1 3260 -27.70088989069106
1 3280 -29.504233713384057
1 3300 -29.26795826626487
1 3320 -32.03928430234783
1 3340 -21.947367148961447
1 3360 -29.19815893279617
1 3380 -30.553289418322763
1 3400 -26.039523356975987
1 3420 -25.656611248139875
1 3440 -32.0981407344285
1 3460 -28.75543768209095
1 3480 -31.12660784830878
1 3500 -26.322246467048064
1 3520 -24.919993796154138
1 3540 -24.261511644107358
1 3560 -39.46469694042229
1 3580 -29.786606866271505
1 3600 -34.509681546445336
1 3620 -32.474891498781005
1 3640 -27.172685024384002
1 3660 -27.16830548839196
1 3680 -29.551306758710595
1 3700 -30.757010431591016
1 3720 -28.975287231860758
1 3740 -31.549741013303603
1 3760 -28.0938830379869
1 3780 -26.021096394891735
1 3800 -26.564676093993043
1 3820 -31.346312247771287
1 3840 -32.63415623680064
1 3860 -32.62420437214752
1 3880 -37.9196890351942
1 3900 -32.28811541336413
1 3920 -35.1701196969489
1 3940 -33.0833240487232
1 3960 -37.87346322720806
1 3980 -39.364749602430365
1 4000 -38.549083523440075
1 4020 -40.04268385210043
1 4040 -37.193448332701365
1 4060 -37.639650651317766
1 4080 -34.88156117834971
1 4100 -37.387002963191975
1 4120 -35.416424273171174
1 4140 -40.672292151425026
1 4160 -36.52293046811903
1 4180 -37.66171477631246
1 4200 -30.517106864893115
1 4220 -29.33809324001125
1 4240 -38.31520515073572
1 4260 -36.68069964228111
1 4280 -34.296772529038
1 4300 -37.29030980342908
1 4320 -28.45995382288379
1 4340 -35.098181121882
1 4360 -32.55131560263559
1 4380 -30.94378330064764
1 4400 -32.64320409787254
1 4420 -31.107827627101923
1 4440 -31.864422075750362
1 4460 -33.764415397910895
1 4480 -36.39765011727287
1 4500 -38.370084451585804
