3500 3000 -17.816853031501772
3500 3020 -18.054875373767366
3500 3040 -21.50091810585589
3500 3060 -13.379220822151964
3500 3080 -12.53398077807952
3500 3100 -13.64740604020825
3500 3120 -10.680887766817603
3500 3140 -9.64531504198256
3500 3160 -8.875603959237775
3500 3180 -9.29645432730937
3500 3200 -9.084824895221029
3500 3220 -8.821060961389353
3500 3240 -15.072788595161061
3500 3260 -9.747020572264116
3500 3280 -16.339121364469406
3500 3300 -12.688815449862744
3500 3320 -10.363834453385984
3500 3340 -10.852243554097864
3500 3360 -7.020650407134847
3500 3380 -7.196309609770477
3500 3400 -5.820703996573581
3500 3420 -5.751661666784865
3500 3440 -6.609592163972154
3500 3460 -4.39485747180206
3500 3480 -4.451424111764156
3500 3500 -3.6133094919538564
3500 3520 -4.510407389637419
3500 3540 -4.711513326096869
3500 3560 -5.095010201776059
3500 3580 -6.97003415620407
3500 3600 -7.673729647316565
3500 3620 -8.760427355233187
3500 3640 -11.363255573441805
3500 3660 -12.757560445750007
3500 3680 -13.74320899114117
3500 3700 -12.920185634417356
3500 3720 -13.530379525116722
3500 3740 -16.322244792293247
3500 3760 -15.934529131430983
3500 3780 -15.662424460181882
3500 3800 -15.518667417420222
3500 3820 -17.533508991653925
3500 3840 -20.010891092855147
3500 3860 -16.518148596449983
3500 3880 -15.75626082037579
3500 3900 -14.535726183426437
3500 3920 -14.621894859286286
3500 3940 -15.789430483972172
3500 3960 -17.515031025578303
3500 3980 -16.903747621501402
3500 4000 -18.470048584428596
3500 4020 -22.500514145821306
3500 4040 -26.74086297370343
3500 4060 -27.619657058728997
3500 4080 -34.19777360608714
3500 4100 -24.810598845228803
3500 4120 -27.77218123408896
3500 4140 -26.684100015749888
3500 4160 -32.59459780231331
3500 4180 -24.35228656339348
3500 4200 -27.70497587873471
3500 4220 -26.657346156069348
3500 4240 -21.417895591119866
3500 4260 -25.734215584096912
3500 4280 -28.261059056467374
3500 4300 -33.286115566961605
3500 4320 -32.933497985537194
3500 4340 -28.643278239620557
3500 4360 -37.51501274274314
3500 4380 -23.522388991752784
3500 4400 -37.54718156714595
3500 4420 -26.382618982949552
3500 4440 -32.396852320699836
3500 4460 -30.523059137414354
3500 4480 -27.341087996064566
3500 4500 -32.41670094440471
