1 3000 -16.114825190651082
1 3020 -22.380807233555174
1 3040 -18.91116404603749
1 3060 -27.522031817301574
1 3080 -23.766234908831102
1 3100 -26.44180002851636
1 3120 -25.31998064172622
1 3140 -25.866130346279302
1 3160 -29.24078455957818
1 3180 -25.395453822111623
1 3200 -24.141779476542936
1 3220 -22.17584990781277
1 3240 -27.24875272709927
1 3260 -35.62529815255278
1 3280 -25.36804339721167
1 3300 -21.191142107299203
1 3320 -19.499861082580473
1 3340 -23.49669060531943
1 3360 -20.338084377067418
1 3380 -22.986156887768537
1 3400 -16.809048364916908
1 3420 -19.803486543244254
1 3440 -19.186261854915077
1 3460 -19.667542406945785
1 3480 -16.513633573413806
1 3500 -22.054053607651348
1 3520 -24.774590204982573
1 3540 -24.39895172269432
1 3560 -29.495471577754323
1 3580 -38.77171588762476
1 3600 -26.457118819962844
1 3620 -29.17982724613279
1 3640 -29.453949911602205
1 3660 -30.731709788164544
1 3680 -34.386328377347596
1 3700 -27.253095351683633
1 3720 -29.991730397508295
1 3740 -27.914261056264145
1 3760 -26.063317911497524
1 3780 -26.253045218707424
1 3800 -28.880304482183416
1 3820 -29.047683602555672
1 3840 -22.988374587134945
1 3860 -23.161459956058863
1 3880 -26.115311162804286
1 3900 -29.506106054911577
1 3920 -34.803722969455315
1 3940 -39.055016237007564
1 3960 -37.708160675087356
1 3980 -40.15986047911129
1 4000 -24.356635443361682
1 4020 -23.078761051532442
1 4040 -29.64604564888944
1 4060 -33.596121399693175
1 4080 -34.93192402007162
1 4100 -32.45411965624698
1 4120 -30.498631142422678
1 4140 -31.65065685942816
1 4160 -28.28519002404289
1 4180 -26.639104235989723
1 4200 -36.98915120994193
1 4220 -28.491986035219195
1 4240 -28.106523267400057
1 4260 -30.785134086040017
1 4280 -31.619021473323027
1 4300 -26.829552246120898
1 4320 -25.109284805616248
1 4340 -30.812320451017627
1 4360 -31.798034311284983
1 4380 -27.305144060125343
1 4400 -34.1147789596242
1 4420 -27.67641630484484
1 4440 -37.671651111367666
1 4460 -34.05479310326581
1 4480 -34.153612694093795
1 4500 -38.366038095297824
