3700 3000 -23.42489766298938
3700 3020 -12.741600586315187
3700 3040 -13.211089448563005
3700 3060 -17.43501081710147
3700 3080 -18.890442208330324
3700 3100 -21.16120716086179
3700 3120 -24.546264633727723
3700 3140 -28.45944106816587
3700 3160 -20.171241016608338
3700 3180 -18.342140771496474
3700 3200 -15.672139878886206
3700 3220 -15.229873103626339
3700 3240 -11.538343567769708
3700 3260 -13.324843453834124
3700 3280 -11.76838898865073
3700 3300 -11.48870610712546
3700 3320 -13.469572757076913
3700 3340 -14.004566354212077
3700 3360 -19.743485592938963
3700 3380 -14.7099185878026
3700 3400 -18.00021770805085
3700 3420 -16.351860412809927
3700 3440 -20.7714170116639
3700 3460 -19.985369164008134
3700 3480 -28.248021740540217
3700 3500 -27.081539821866052
3700 3520 -17.458352839899646
3700 3540 -14.468286285148555
3700 3560 -10.101559456569726
3700 3580 -8.306142299414006
3700 3600 -6.781779380014552
3700 3620 -6.104792407934902
3700 3640 -4.474156455541609
3700 3660 -4.343074100056029
3700 3680 -3.8916219950767745
3700 3700 -3.1139621653127545
3700 3720 -4.293062543337353
3700 3740 -4.877350243031567
3700 3760 -5.935546989578308
3700 3780 -7.232913358443863
3700 3800 -8.791932965098383
3700 3820 -9.486295114871835
3700 3840 -9.788396183067482
3700 3860 -12.071624353495869
3700 3880 -16.639381972053723
3700 3900 -18.120069114601364
3700 3920 -14.569509019143062
3700 3940 -13.982109550472986
3700 3960 -15.65604768087516
3700 3980 -13.540525040405772
3700 4000 -12.761758202204499
3700 4020 -11.734615001880117
3700 4040 -14.856589337896231
3700 4060 -14.90336435660488
3700 4080 -16.96172844536052
3700 4100 -19.645637420001442
3700 4120 -28.765211481886148
3700 4140 -30.208556267800315
3700 4160 -23.224482146654548
3700 4180 -20.117881845975397
3700 4200 -26.33431916380713
3700 4220 -23.364449564716388
3700 4240 -16.59693495047216
3700 4260 -18.956232400969878
3700 4280 -17.13211770515698
3700 4300 -16.52435573364358
3700 4320 -18.178941558803864
3700 4340 -18.98759096760202
3700 4360 -18.66811560398523
3700 4380 -22.13662328331062
3700 4400 -19.630512153400662
3700 4420 -30.281153548333847
3700 4440 -24.35323928754301
3700 4460 -29.849864790134127
3700 4480 -30.987443594007797
3700 4500 -30.98328718521643
