3100 3000 -4.297727973946537
3100 3020 -2.568609177884496
3100 3040 -4.338919411527126
3100 3060 -2.913877724724357
3100 3080 -4.397112780882335
3100 3100 -3.5723064905379216
3100 3120 -5.466104883046395
3100 3140 -5.930289708681171
3100 3160 -7.967815725493319
3100 3180 -10.77554810669088
3100 3200 -13.71466271615153
3100 3220 -16.666829340087766
3100 3240 -16.258768498288745
3100 3260 -19.127703143951706
3100 3280 -24.36178980807844
3100 3300 -35.10681610310877
3100 3320 -27.83391729022377
3100 3340 -18.08608785545434
3100 3360 -17.111466803852267
3100 3380 -15.726148056414154
3100 3400 -14.533171888801375
3100 3420 -16.528570604706058
3100 3440 -17.773248171131414
3100 3460 -17.762975925678766
3100 3480 -17.265514070768088
3100 3500 -19.055288883544826
3100 3520 -15.435996759692447
3100 3540 -16.13229894660749
3100 3560 -18.83892879339943
3100 3580 -20.73285594078309
3100 3600 -22.894900979565275
3100 3620 -24.182426449724673
3100 3640 -21.46189908382937
3100 3660 -26.43359380389517
3100 3680 -25.119242332159715
3100 3700 -26.35826261294173
3100 3720 -22.743893871606335
3100 3740 -23.301284304360188
3100 3760 -22.465834227619467
3100 3780 -26.371544841980313
3100 3800 -26.47934235837997
3100 3820 -22.89687890519088
3100 3840 -20.220776070250743
3100 3860 -18.702201580211856
3100 3880 -20.634889553589627
3100 3900 -19.574210395355276
3100 3920 -19.568982380218813
3100 3940 -17.908873782156558
3100 3960 -17.740128125936245
3100 3980 -18.755545631297977
3100 4000 -16.953732823138395
3100 4020 -20.104431652726564
3100 4040 -19.03007675342542
3100 4060 -21.30735980777412
3100 4080 -23.006592461350444
3100 4100 -26.150333392077755
3100 4120 -24.118163872927198
3100 4140 -25.769456227292675
3100 4160 -22.384791782934638
3100 4180 -28.59030684860477
3100 4200 -31.179216336188098
3100 4220 -28.568266382518143
3100 4240 -23.133524156476547
3100 4260 -23.346870102158363
3100 4280 -21.094416209072996
3100 4300 -28.948092236578034
3100 4320 -24.038386309833978
3100 4340 -27.298809192645926
3100 4360 -24.274463173625726
3100 4380 -23.69729076925433
3100 4400 -17.653712900637682
3100 4420 -22.347460706360263
3100 4440 -20.843225684992493
3100 4460 -26.527737797131227
3100 4480 -23.556663709724145
3100 4500 -23.52017453429285
