3600 3000 -17.828561571863553
3600 3020 -13.48762864310882
3600 3040 -19.679264461450362
3600 3060 -15.279329347219726
3600 3080 -19.21595085804247
3600 3100 -17.469503654366875
3600 3120 -29.353084827241954
3600 3140 -14.438983316127775
3600 3160 -19.114505091172934
3600 3180 -13.490375511482501
3600 3200 -17.03263071558614
3600 3220 -14.362555447933723
3600 3240 -15.15653653325563
3600 3260 -14.916739437384605
3600 3280 -15.195296619214805
3600 3300 -16.6318850033265
3600 3320 -18.900510817823044
3600 3340 -17.08653725697109
3600 3360 -15.747743396076991
3600 3380 -17.370838729185337
3600 3400 -20.469412473208372
3600 3420 -21.73859048342414
3600 3440 -23.06692943197405
3600 3460 -18.108793874407294
3600 3480 -16.8421202736901
3600 3500 -11.476000605354052
3600 3520 -8.97865849716532
3600 3540 -7.400068971717488
3600 3560 -5.558483732607127
3600 3580 -5.250465068086296
3600 3600 -3.775889348736734
3600 3620 -3.856739013855685
3600 3640 -4.312842566256617
3600 3660 -6.2357465014244875
3600 3680 -6.101919641379152
3600 3700 -8.642175983529526
3600 3720 -9.8730545762141
3600 3740 -12.935609729992716
3600 3760 -12.748319566707558
3600 3780 -13.35511662118125
3600 3800 -15.92505598013859
3600 3820 -16.50524557848659
3600 3840 -19.44311427361921
3600 3860 -19.611851244434323
3600 3880 -27.54834565161999
3600 3900 -27.841258232409064
3600 3920 -25.884043030142053
3600 3940 -23.191265866615687
3600 3960 -17.315639849232838
3600 3980 -17.050177714929685
3600 4000 -13.428364353312155
3600 4020 -16.839952697092993
3600 4040 -14.946338127021303
3600 4060 -17.906693271965615
3600 4080 -15.888964856307608
3600 4100 -14.779461313032296
3600 4120 -15.023021599050907
3600 4140 -13.946667928135724
3600 4160 -13.4305764387619
3600 4180 -13.685865026274659
3600 4200 -16.9277650735089
3600 4220 -19.183110532600896
3600 4240 -16.022629320501853
3600 4260 -17.663277468430966
3600 4280 -17.62114218566073
3600 4300 -16.909964874041663
3600 4320 -15.076620494638838
3600 4340 -17.29898068178617
3600 4360 -19.953235951605684
3600 4380 -19.85743002975234
3600 4400 -17.58819401345786
3600 4420 -19.662652534814477
3600 4440 -22.87557345545237
3600 4460 -28.23299626345408
3600 4480 -30.141998662544363
3600 4500 -29.577117381730563
