4500 3000 -15.507751366764156
4500 3020 -10.541951767734199
4500 3040 -14.866336769434714
4500 3060 -12.058659399722501
4500 3080 -14.19660052169174
4500 3100 -16.62518802020998
4500 3120 -22.185966774581228
4500 3140 -16.205588261885303
4500 3160 -23.165703551566033
4500 3180 -19.391775921457263
4500 3200 -27.92496700192173
4500 3220 -21.959519538251314
4500 3240 -21.379367985913916
4500 3260 -22.4382778903867
4500 3280 -20.55521231500814
4500 3300 -25.77555210665725
4500 3320 -35.16953004064364
4500 3340 -23.780974847377667
4500 3360 -21.259390280375786
4500 3380 -23.702372302398675
4500 3400 -20.283259535795167
4500 3420 -20.82342947301576
4500 3440 -20.710359136669748
4500 3460 -22.2362780348023
4500 3480 -20.14254472016892
4500 3500 -29.881181826462914
4500 3520 -22.29573690582601
4500 3540 -23.398120493493803
4500 3560 -35.15485524530009
4500 3580 -28.207704550592542
4500 3600 -29.13718862613768
4500 3620 -23.16846063274572
4500 3640 -23.93130729137112
4500 3660 -21.79319447304925
4500 3680 -20.357076242618696
4500 3700 -25.824748250422513
4500 3720 -20.95788711712205
4500 3740 -23.48379983035576
4500 3760 -19.248392464605452
4500 3780 -18.39115321372509
4500 3800 -17.913988260613237
4500 3820 -18.622334100697127
4500 3840 -17.79420015832926
4500 3860 -22.3416082118162
4500 3880 -24.760472636089226
4500 3900 -24.209748164435958
4500 3920 -33.12736631360342
4500 3940 -22.01647917623916
4500 3960 -33.6770662121594
4500 3980 -25.67618166271451
4500 4000 -27.457891125992337
4500 4020 -31.456695079524394
4500 4040 -26.37451599819906
4500 4060 -26.04916948202495
4500 4080 -36.171053932413734
4500 4100 -23.75050426030707
4500 4120 -30.945522331101998
4500 4140 -21.0533011368075
4500 4160 -27.101614752491308
4500 4180 -25.071981051679405
4500 4200 -26.223783967766295
4500 4220 -35.17599332604205
4500 4240 -20.740175742850468
4500 4260 -23.633766398592137
4500 4280 -19.498392765462246
4500 4300 -20.183710290435837
4500 4320 -19.099196318970932
4500 4340 -16.725851413617946
4500 4360 -19.353552835340576
4500 4380 -16.532984948691503
4500 4400 -13.619823698000673
4500 4420 -13.892232855453228
4500 4440 -13.450837062468015
4500 4460 -12.057106510743303
4500 4480 -12.367324093919265
4500 4500 -11.189329306036605
