4200 3000 -15.601549785884474
4200 3020 -11.240702698959485
4200 3040 -15.389896952246279
4200 3060 -12.520625110570588
4200 3080 -14.484627515197161
4200 3100 -16.62455747027654
4200 3120 -18.21329861253328
4200 3140 -17.825580096520724
4200 3160 -19.02229119729119
4200 3180 -23.239321007170737
4200 3200 -27.34828049732764
4200 3220 -21.350166568024754
4200 3240 -21.413471813724122
4200 3260 -17.841582465762755
4200 3280 -19.253768655786846
4200 3300 -18.705060142777644
4200 3320 -19.150457447159347
4200 3340 -23.789564284055157
4200 3360 -23.92594725904383
4200 3380 -25.115941615223967
4200 3400 -28.251570291286306
4200 3420 -20.934411651898877
4200 3440 -24.358392529815127
4200 3460 -23.51727185748971
4200 3480 -21.29485352246087
4200 3500 -24.483866016273332
4200 3520 -19.302218407509766
4200 3540 -19.792965034737957
4200 3560 -21.622401706023755
4200 3580 -20.265613929248897
4200 3600 -19.105664826597888
4200 3620 -18.474317261217024
4200 3640 -17.958687618462115
4200 3660 -18.904670186896052
4200 3680 -19.769847445718177
4200 3700 -22.455112558468887
4200 3720 -23.841776510483868
4200 3740 -19.946157068482705
4200 3760 -20.562277333995958
4200 3780 -18.731791574982672
4200 3800 -18.217734796669554
4200 3820 -15.267477467171718
4200 3840 -12.36207297896732
4200 3860 -11.87814084239986
4200 3880 -10.865818099885992
4200 3900 -12.847094395638752
4200 3920 -10.367401482516987
4200 3940 -10.6042457905755
4200 3960 -9.592653322116043
4200 3980 -9.573032863980096
4200 4000 -8.820758020068462
4200 4020 -9.12262005884255
4200 4040 -8.882249431332204
4200 4060 -8.847056384134866
4200 4080 -8.324810758487567
4200 4100 -8.060432778254262
4200 4120 -8.154487919134802
4200 4140 -7.892797089481611
4200 4160 -6.760666858884825
4200 4180 -6.98467070235038
4200 4200 -8.607132525518681
4200 4220 -9.259724628853496
4200 4240 -7.861577936864816
4200 4260 -9.019405743263844
4200 4280 -9.842018891511483
4200 4300 -11.600903221242387
4200 4320 -11.652145384166106
4200 4340 -14.871408110552993
4200 4360 -16.461081873330855
4200 4380 -19.679674878903903
4200 4400 -16.614205178017244
4200 4420 -17.15573802611076
4200 4440 -18.318048229447605
4200 4460 -18.44596127226811
4200 4480 -18.432755776878246
4200 4500 -18.894051344103246
