3400 3000 -17.115419390381028
3400 3020 -12.500853210604097
3400 3040 -14.19772701343043
3400 3060 -9.20974410873946
3400 3080 -10.440979192644186
3400 3100 -10.220832231758257
3400 3120 -10.769188497976117
3400 3140 -8.625866106377881
3400 3160 -11.790967267296125
3400 3180 -10.61940170220489
3400 3200 -9.743295834270363
3400 3220 -8.211430071054922
3400 3240 -9.097782638248948
3400 3260 -6.988365720559846
3400 3280 -8.418335813842669
3400 3300 -6.774004822593982
3400 3320 -5.150234208723821
3400 3340 -4.249022674177681
3400 3360 -3.8711603401802157
3400 3380 -4.354155903069445
3400 3400 -2.499960044191995
3400 3420 -3.7407390307539465
3400 3440 -4.256024489442293
3400 3460 -5.114797216743446
3400 3480 -6.266216564261837
3400 3500 -9.665239116312204
3400 3520 -12.53943392223546
3400 3540 -14.879231568352944
3400 3560 -14.853580820115791
3400 3580 -16.514510683482452
3400 3600 -14.514742977756857
3400 3620 -15.711394360399106
3400 3640 -17.657999494776064
3400 3660 -16.509348193166357
3400 3680 -15.871932196286071
3400 3700 -12.89344228868577
3400 3720 -12.442841363767311
3400 3740 -10.804671586511926
3400 3760 -11.362348218779017
3400 3780 -9.570452464025239
3400 3800 -11.705696356239205
3400 3820 -15.514532972588494
3400 3840 -19.424258969352636
3400 3860 -15.779020916605779
3400 3880 -15.13599474914805
3400 3900 -14.943733357316503
3400 3920 -15.781120116812893
3400 3940 -13.733630957890526
3400 3960 -15.074426110910665
3400 3980 -15.211045041573959
3400 4000 -20.098716907311523
3400 4020 -20.662013676623474
3400 4040 -22.375441669104994
3400 4060 -23.24459290380758
3400 4080 -22.29603520201207
3400 4100 -22.54317399193901
3400 4120 -20.939259790848517
3400 4140 -24.853909821395327
3400 4160 -22.646091783176562
3400 4180 -25.941221435745344
3400 4200 -24.255026969523357
3400 4220 -24.183182738925524
3400 4240 -18.07310166827271
3400 4260 -20.60385042922901
3400 4280 -21.043936319248907
3400 4300 -23.79217868880582
3400 4320 -21.858555533458926
3400 4340 -27.36338651568029
3400 4360 -26.282673983141773
3400 4380 -27.519173875819753
3400 4400 -33.67281598469588
3400 4420 -29.585222224693215
3400 4440 -40.16777436021523
3400 4460 -27.95822605644176
3400 4480 -34.37277317531371
3400 4500 -30.11612021430192
