3300 3000 -15.552277338754264
3300 3020 -16.125104327276336
3300 3040 -12.398635936417403
3300 3060 -16.935212858726125
3300 3080 -16.54484868258325
3300 3100 -20.150282465907914
3300 3120 -18.324760540422616
3300 3140 -16.511511188233726
3300 3160 -12.638350890567512
3300 3180 -16.0417954397605
3300 3200 -12.613976312991218
3300 3220 -10.411234391275933
3300 3240 -5.611977698326001
3300 3260 -3.9737024664980143
3300 3280 -3.828651355195103
3300 3300 -2.508630645195603
3300 3320 -3.151333943572514
3300 3340 -3.7933243108313515
3300 3360 -6.0268450812573064
3300 3380 -8.861971199566485
3300 3400 -7.6025466073082875
3300 3420 -10.362436832111236
3300 3440 -10.830644219729095
3300 3460 -11.256676298470843
3300 3480 -14.603910432007968
3300 3500 -15.292987276784464
3300 3520 -16.83145779470862
3300 3540 -15.758055471776496
3300 3560 -15.13922685090522
3300 3580 -15.494407540195866
3300 3600 -13.666265354676295
3300 3620 -17.328597610076145
3300 3640 -13.135376743198787
3300 3660 -15.38249641327445
3300 3680 -13.35092684245706
3300 3700 -13.266132105010794
3300 3720 -16.190807793492226
3300 3740 -14.026548017810894
3300 3760 -20.830204195439627
3300 3780 -14.45446543198317
3300 3800 -20.076201401653616
3300 3820 -15.144350159954708
3300 3840 -20.464193520993742
3300 3860 -15.467036161500117
3300 3880 -19.94261959767162
3300 3900 -29.15634879740757
3300 3920 -30.340933670368045
3300 3940 -22.980113643393572
3300 3960 -23.411448468730548
3300 3980 -22.543776511826298
3300 4000 -19.27095339329891
3300 4020 -15.801553281935659
3300 4040 -19.017731188566138
3300 4060 -19.75129125064415
3300 4080 -21.860518401886736
3300 4100 -21.464845062926436
3300 4120 -20.610616214815366
3300 4140 -29.121849602759017
3300 4160 -21.52231457742172
3300 4180 -25.172073839753818
3300 4200 -27.033205286731135
3300 4220 -26.039052589224802
3300 4240 -22.695237972948963
3300 4260 -21.10257088164572
3300 4280 -21.465617356888703
3300 4300 -20.00950478080256
3300 4320 -19.39267549234936
3300 4340 -22.417653920616104
3300 4360 -25.180629619502596
3300 4380 -30.5999044064497
3300 4400 -26.45417606350214
3300 4420 -26.824226534802374
3300 4440 -26.551273197655473
3300 4460 -35.90498962204716
3300 4480 -26.96667117681931
3300 4500 -30.102202208884506
