3700 3000 -21.77106125629181
3700 3020 -21.023232204049794
3700 3040 -18.88280786811415
3700 3060 -19.205661843356417
3700 3080 -17.53461821168024
3700 3100 -24.306387319506072
3700 3120 -19.723067483401703
3700 3140 -20.146548426943177
3700 3160 -29.066221167214547
3700 3180 -20.625038638680433
3700 3200 -23.136080625477344
3700 3220 -18.78481273669673
3700 3240 -19.057154807185285
3700 3260 -16.660132566374564
3700 3280 -19.524401534857965
3700 3300 -18.50014143796188
3700 3320 -20.0341343143489
3700 3340 -24.627289846725922
3700 3360 -19.703428907087968
3700 3380 -17.994714119275194
3700 3400 -15.927979768128512
3700 3420 -17.13740567885544
3700 3440 -14.816554417026765
3700 3460 -18.8720820205532
3700 3480 -17.488616504975177
3700 3500 -28.181316338872413
3700 3520 -23.25321468762582
3700 3540 -20.451100400761995
3700 3560 -22.20667845716114
3700 3580 -14.899065127013028
3700 3600 -12.350824847182695
3700 3620 -8.350879045866538
3700 3640 -6.583856743924196
3700 3660 -5.614543073631895
3700 3680 -4.875539205261302
3700 3700 -4.6939601261559165
3700 3720 -5.483930733781398
3700 3740 -6.135667372625101
3700 3760 -6.7818684478382
3700 3780 -6.5644577549623655
3700 3800 -7.166099711459691
3700 3820 -9.174949308598011
3700 3840 -9.205318673388774
3700 3860 -11.73611148428103
3700 3880 -13.045424386941063
3700 3900 -16.30680226621511
3700 3920 -17.818590082853834
3700 3940 -23.723133104457062
3700 3960 -26.790627629917072
3700 3980 -29.898031705294734
3700 4000 -25.29485781205728
3700 4020 -21.901423581726263
3700 4040 -19.735655543605212
3700 4060 -15.042965790439178
3700 4080 -15.935476766730606
3700 4100 -14.195169590792595
3700 4120 -14.15234303766072
3700 4140 -13.234958301199216
3700 4160 -13.161891792158627
3700 4180 -14.899354885235528
3700 4200 -15.521295604035723
3700 4220 -17.573444116939992
3700 4240 -14.042861421677861
3700 4260 -15.330541336447066
3700 4280 -16.061685195627206
3700 4300 -18.83197499980102
3700 4320 -20.164223628881814
3700 4340 -20.443676129921688
3700 4360 -20.1429888681195
3700 4380 -22.092785784542286
3700 4400 -17.49716871118897
3700 4420 -18.934492242221424
3700 4440 -19.427394341118656
3700 4460 -19.01557675653165
3700 4480 -21.3620783372221
3700 4500 -20.034380690529296
