3230 0.0037404580507427454 0.002963119877036661 0.004865654377266764 0.006489655934274197 0.004256384768523276 0.0031908564269542694 0.004652356599457562 0.001362568000331521
3240 0.002714266534894705 0.002227846866007894 0.0040536439046263695 0.004921222628094256 0.004025506787002087 0.003104694187641144 0.0048757390342652794 0.0007865497104357928
3250 0.004401094753760845 0.0037781502488069235 0.006265020310413092 0.005834359135478735 0.005180687539279461 0.003803696786984801 0.004251876059453935 0.0007435580712044611
3260 0.007764835049398244 0.005891773838549852 0.007472789463587105 0.004083171021193266 0.0069389017298817635 0.00409009400755167 0.004085598019883036 0.004501004237681627
3270 0.008366406349465252 0.005748302616178989 0.006217140142805874 0.0020379372872412205 0.006859832443296909 0.0039050516206771135 0.006074296310544014 0.00853617617674172
3280 0.007339778821915388 0.00645627834321931 0.0068961260840296745 0.0018149708495475351 0.006804588250815868 0.004855095431674272 0.004553291250951588 0.008683441206812859
3290 0.008747412318363786 0.007970269747078419 0.008184396661818027 0.0012203229391016066 0.00796208396507427 0.005684440955519676 0.004361737507861107 0.00784190185368061
3300 0.007441536933649331 0.005938185736536979 0.006224013131577522 0.0004527787386905402 0.005823488299269229 0.0021791078415699305 0.005306058097630739 0.007146533734630794
3310 0.003818952705245465 0.0030952326487749815 0.003793316427618265 0.001147488876245916 0.0035425670484546573 0.0016906516393646598 0.006955155171453953 0.004407702969852835
3320 0.004719137214124203 0.0034291752418503167 0.004541557747870684 0.0021668403388466688 0.004283280110685155 0.0016096337931230664 0.007102844770997763 0.004333383869379759
3330 0.0009831004834268242 0.0010153718758374453 0.0018157444358803331 0.004073807038366795 0.0011988270562142134 0.001417623134329915 0.006165810171049088 0.001594555494375527
3340 0.0023125948621891437 0.00291696609929204 0.0047645121812820435 0.0040580290369689465 0.003947306089336053 0.003062567673623562 0.0033944048918783665 0.0007684725127764978
3350 0.004789015514310449 0.005224946420639753 0.007409784942865372 0.0030206824648194015 0.0064374914783984424 0.0016742627890780567 0.001656346618081443 0.0010609556920826435
3360 0.00761630049161613 0.006906334968283773 0.008748772724531591 0.0013989649014547467 0.007502429187297821 0.0030579763427376746 0.0034947422123514115 0.003511463446775451
3370 0.007160102793481201 0.005105880408547819 0.007225094171240926 0.001804114181199111 0.007163405906409025 0.0025170755106955767 0.006135337161365897 0.005380924325436354
3380 0.010203240439295769 0.008268098346889019 0.008551086674444378 0.0008849876931635663 0.010364362224936485 0.004457052547018975 0.005348328487481922 0.007735651917755604
3390 0.011223267876543104 0.009206500323489308 0.006732219364494085 0.0001022051292238757 0.007167095318436623 0.002587690483778715 0.011887182082049549 0.01147152068093419
3400 0.0082472369261086 0.00695361204026267 0.005169174565933645 0.0002235909872688353 0.0063003414040431385 0.0012707491405308247 0.009728237055242062 0.008714834367856384
3410 0.011053251102566719 0.00861703883856535 0.007400695234537125 8.463614270294784e-05 0.007727584023494273 0.002321680631954223 0.00731321657076478 0.008782452214509249
3420 0.012244845213368535 0.007725255936384201 0.006195382755249739 0.00028833195011247883 0.007584404685534537 0.0016795317642390728 0.010682594797573984 0.013486562296748161
3430 0.006359372748993337 0.0034364727842621503 0.002386651700362563 0.0028070942498743534 0.0026824180968105793 0.0005098644807003439 0.014103988653980196 0.012458118207752705
3440 0.0036315877817105504 0.0025929086841642857 0.004482917953282595 0.002542820199392736 0.0048054266348481174 0.0033329930156469345 0.006828332785516977 0.0035092607140541077
3450 0.0071160893701016905 0.006686047650873661 0.00829556304961443 0.0009308125965180806 0.00761877978220582 0.004512834255583584 0.0035425871673505755 0.002757477401057258
3460 0.007441626442596316 0.005521344020962715 0.005332149099558592 0.0006027762312442065 0.005103642629925162 0.001280593973468058 0.005642207657918334 0.005000350996851921
3470 0.006440294939093292 0.004899848046246916 0.006306848954409361 0.0017007056123111398 0.005823449578136206 0.0026920402778778225 0.004181845549494028 0.0035411901732441036
3480 0.01547408476471901 0.011387886479496956 0.01117872041463852 2.6166213630858693e-05 0.01318178392201662 0.0037474470573943108 0.0036991892382502558 0.00777131412178278
3490 0.011994859203696251 0.010123093612492085 0.007853599265217781 0.0006855964686837978 0.00763392960652709 0.0026792506875935942 0.00749897699477151 0.010854657497256994
3500 0.009418048895895481 0.007507667876780033 0.005737997125834227 0.00040841214498505 0.005267431028187275 0.0008884951821528375 0.007643727585673332 0.006874497236683964
3510 0.007833627983927727 0.006743458112701774 0.005166717804968357 0.00018307499037473462 0.004846346831880509 0.0013540232450468465 0.006394215859472752 0.0055552595295012
3520 0.012377860583364963 0.008077886826358736 0.005600465545430779 0.0008392898016609251 0.006297580432146788 0.0014136829413473606 0.00830302008241415 0.009007357992231846
3530 0.007189648517873138 0.003576269429875538 0.0021952468608506023 0.0014651335077360272 0.0024346457794308662 0.0005296981544233859 0.009537056558765472 0.010223932564258575
3540 0.003316186464391649 0.0018846869834233076 0.0020927777495235206 0.0017052327748388052 0.0021403667139820756 0.002455463763792068 0.0072718458250164986 0.005637552123516798
3550 0.003454201389104128 0.0025317015373148024 0.0032395628453232347 0.0011071288026869297 0.003231278842780739 0.00397531921043992 0.004242079690098762 0.003307185427285731
3560 0.0034904655697755517 0.0029860353097319603 0.004504480220377445 0.0012886850163340569 0.004137502601835877 0.0048480949006043375 0.003869342381833121 0.0018921751411398872
3570 0.004922202207148075 0.003376184031367302 0.0056484213401563465 0.001359544813283719 0.005806036488618702 0.00630314601585269 0.0034418231807649136 0.0021888735918328167
3580 0.00593156972900033 0.0037913052993826567 0.005730163045227527 0.0012603973736986518 0.006261417484842241 0.006228713318705559 0.003184677567332983 0.002689279383048415
3590 0.005996952444314957 0.00413626991212368 0.0044956631027162075 0.0004840101627050899 0.004227867349982262 0.003728216979652643 0.004156567621976137 0.004700891673564911
3600 0.005648863036185503 0.004594492260366678 0.003582572191953659 0.0004903567380388267 0.0029737306758761406 0.0012063480680808425 0.005615673054475337 0.0061910501681268215
3610 0.0075101754730567336 0.005965119356755168 0.003783980617299676 0.0008834085310809314 0.0038187485188245773 0.0004898010616889223 0.005564513616263866 0.006094989320263267
3620 0.008801289247348904 0.005375782959163189 0.0029398829210549593 0.0010672693606466055 0.0037979953922331333 0.0003346170124132186 0.006973758805543184 0.00910986445657909
3630 0.008655829956755042 0.00491472051711753 0.0024601568328216673 0.0018159582978114486 0.003265506587922573 0.0005870938184671104 0.008069952018558979 0.00945760210044682
3640 0.005058336071670055 0.002472607012838125 0.0011168653587810696 0.0017192037776112556 0.0015080821291776373 0.0015448606871068477 0.009008022025227547 0.00929269939661026
3650 0.0029259597808122635 0.0025221015503630044 0.0017421127995476127 0.001223288243636489 0.0011521356645971537 0.0012429197086021304 0.005547268781810999 0.004491466234438121
3660 0.003212806960102171 0.0020825788378715515 0.0021149390439968558 0.0009430120117031038 0.0015930739464238286 0.0015054094837978482 0.003437028732150793 0.003316565491259098
3670 0.003453384380787611 0.002371431726496667 0.002907865546643734 0.0011771699646487832 0.0024732793644070624 0.0014908878636779263 0.002763809636235237 0.0029916510346811266
3680 0.006121759817004204 0.003478088276460767 0.0047149318270385265 0.0006082135760225356 0.004389347042888403 0.0023438860131427645 0.0023271674290299416 0.003243478713557124
3690 0.007006115083582699 0.0056882349401712416 0.006336859486997128 0.00031669603777118027 0.005728675052523613 0.0020259190178476276 0.0017281785898376257 0.002873243996873498
3700 0.006497949827462435 0.0068591283634305 0.0045592779866419735 0.00014654216647613794 0.003608280560001731 0.0008376246982370503 0.0031430671592243015 0.003992751706391573
3710 0.005224759224802256 0.004844557597767561 0.0032596145756542683 0.0004266876494511962 0.0022575426215771586 0.0013108026469126344 0.0029966150633990766 0.0037521999329328537
3720 0.006138253221288323 0.005598196412436664 0.003276150207966566 0.0007570100133307278 0.002982632429106161 0.0008710520341992378 0.002760739530669525 0.004272397922351957
3730 0.007311347852926702 0.004904890215024352 0.0019496838795021176 0.0017451111925765872 0.002138345967978239 0.0010523109951755033 0.0052002593874931335 0.007459208336658776
3740 0.006500721379648894 0.0039360912025440484 0.0011901874095201492 0.00436064600944519 0.000968766936159227 0.0030928212217986584 0.010080535231158138 0.011120672337710857
3750 0.0055022973264567555 0.0035220539816655217 0.0012599313424434514 0.0038959323922172187 0.0010976312049897387 0.003763376036658883 0.00940598826855421 0.009310632944107056
3760 0.004230700433254242 0.00295263176667504 0.0012158018925692885 0.0030499693572055547 0.0011418956564739347 0.0028947251848876476 0.008604465052485466 0.006434585407841951
3770 0.002696169461356476 0.0017033202309394255 0.001621663412428461 0.002231352081056684 0.0012266258709132671 0.0021320833591744305 0.004466969431377948 0.003683648072183132
3780 0.0028685649391263723 0.002282412210479379 0.0027659245328977705 0.0019075579680502416 0.001897120734094642 0.002404217342147604 0.004216000437736511 0.0033973992178216576
3790 0.005348362028598785 0.003278171643614769 0.0026587473694235086 0.0018489253707230091 0.002696296665817499 0.0014950729673728347 0.005233311562333256 0.005409767385572195
3800 0.005670833219308406 0.0041829181178472934 0.003093399736098945 0.0014565514385467394 0.002012207405641675 0.001503742112661712 0.0064092157408595085 0.005545297637581825
3810 0.007949312852229924 0.0077570900321006775 0.005403463032096625 0.0005299994040979072 0.00513786990661174 0.0005658638212480583 0.0038439084028359504 0.004065472503192722
3820 0.011120286770164967 0.008465137580409647 0.0035250713899731634 0.0009275955498451367 0.004062195045407862 9.617032796086278e-05 0.005671336781233549 0.006924197137355805
3830 0.00831576343625784 0.004368981306906789 0.0009305204834672622 0.0027460552686825396 0.001776686864439398 0.0010130115479114465 0.0072638758644461635 0.008054018020629883
3840 0.006935253273695707 0.004050839978270233 0.0021589468233287334 0.001720243482850492 0.0023221022533252834 0.0010139007355319336 0.00505604535061866 0.006382272578775883
3850 0.010503688133321703 0.007245904019102454 0.00276484084315598 0.0022756941616535187 0.0037252018228173256 0.0006548066157847643 0.006770044670905918 0.009162154980003834
3860 0.007953362604603172 0.00343589920992963 0.001091505168005824 0.00532963452860713 0.0013021956324810163 0.0036135325208306313 0.011436510747298598 0.012042793445289135
3870 0.0024129576049745083 0.0012432755762711168 0.003916288826614618 0.004083399195224047 0.002097536576911807 0.005394064657390118 0.00803865771740675 0.006567438969388604
3880 0.005327558720018714 0.0031812957022339106 0.0032464264663867653 0.0014841590877622366 0.0035468832589685916 0.001630266417749226 0.004465771373361349 0.0033297885674983263
3890 0.006434202194213867 0.0033698538318276405 0.0012793067144230008 0.002172061474993825 0.001257402498042211 0.002024642887990922 0.006229166576638818 0.006022620520088822
3900 0.0051626343317329884 0.0014461412130622193 0.0020597893025260418 0.0033838844392448664 0.0031266633979976175 0.002708081842400134 0.00634918874129653 0.005493864882737398
3910 0.006671842867508531 0.0037626419216394424 0.006066225981339812 0.001483134194277227 0.0053612100286409255 0.0021017936642747375 0.0024494893851224335 0.0030207342002540826
3920 0.008495405178517103 0.006881757877301425 0.0031296892557293177 0.0015721671170322224 0.003642167430371046 0.00020495092030614614 0.0035628234036266804 0.006111980881541967
3930 0.005910170264542103 0.003166978480294347 0.0022008756641298532 0.0017758498433977365 0.0022646124893799424 0.0029892368693836035 0.005502088269218802 0.004766161106526851
3940 0.005226882569491863 0.0031988604459911585 0.0026719193963799627 0.0013571187620982528 0.002556347616482526 0.0011805655906209722 0.003935101442039013 0.004627001956105232
3950 0.007727085612714291 0.0038389482498168946 0.0007846277623320929 0.0026210115756839514 0.0013238656101748347 0.002273020768072456 0.007787254019640386 0.008607280932366849
3960 0.006372035946696997 0.0017385032097809016 0.001591029982897453 0.005861302372068167 0.0005097239627502859 0.004328632737975568 0.0105573870241642 0.01012921892106533
3970 0.004819638976361603 0.0010269289654679596 0.002175980791915208 0.0028967078763525935 0.0016888487339019776 0.004011294338852167 0.006622791290283203 0.006465395912528038
3980 0.0039038465032354 0.0015487214550375938 0.001202092810999602 0.0016058692708611488 0.001760401859995909 0.0025359065644443035 0.0068921176716685295 0.004877606650814414
3990 0.004228473640978336 0.0006546820300864056 0.0020557775457855313 0.0033761288681998848 0.0019680994800291957 0.005094897001981735 0.0076358143561519685 0.0073514304957352575
4000 0.003547785319155082 0.0018243927042931318 0.003688725913176313 0.0023781445408239963 0.0034053561692126096 0.00489767175167799 0.006519967224448919 0.005232987925410271
4010 0.0060201119631528854 0.0027037761162500827 0.0031549043487757444 0.0013146541817113757 0.003830227992031723 0.0027855041327420624 0.0060750590208917855 0.003471137722954154
4020 0.00240443944837898 0.0025895785931497814 0.0027058674991130827 0.001701411152491346 0.00244902077363804 0.0029795022858306766 0.004792020066175609 0.0042864550901576875
4030 0.004754472417756915 0.002788629848510027 0.0026615839451551437 0.0007874815491959453 0.003827763646841049 0.001313891727477312 0.0038380592595785856 0.0033943609269335867
4040 0.006693100386764854 0.003200421347748488 0.001127127737738192 0.0015357780139893292 0.0014643610580824316 0.0009484797343611717 0.004806338809430599 0.005574599839746952
4050 0.008666265109553933 0.0021300303854513915 0.0009986979998648166 0.0027887643643189223 0.0011422403316828423 0.002509616781026125 0.007996017299592494 0.007060133491177112
4060 0.006804937019944191 0.0018789629684761167 0.0014697227161377668 0.004062890075147152 0.0025286445149686186 0.003194442951818928 0.007710464298725128 0.007246800139546395
4070 0.009925157693214715 0.0034593900199979544 0.0005226089851930737 0.004543730057775974 0.0011019899975508451 0.0018288361518643797 0.00950036400835961 0.009632986038923264
4080 0.005038453381508589 0.0007467654119245708 0.001919884780771099 0.005237946885172278 0.0011810783323599025 0.005006806459277868 0.010583701577037573 0.007622127944603562
4090 0.0015379482966382057 0.0005932880254695192 0.0043098339810967445 0.003264544066041708 0.0037977847116999327 0.0038618275430053473 0.005991780779790133 0.003842571231536567
4100 0.004521773098967969 0.0029839766211807728 0.003787713640835136 0.0018556792619638144 0.004516676198691129 0.0009253618773072958 0.0018668990232981741 0.0011572689553722738
4110 0.0051602707244455814 0.0013348576105199753 0.0022134471219033003 0.0024246410466730595 0.0022222253028303385 0.0027104830369353294 0.006085337605327368 0.005327841604594141
4120 0.0019598359061637895 0.0010764646087773144 0.005945276866666973 0.005264322739094496 0.005950426715426147 0.005219596903771162 0.008142163045704365 0.005554762203246355
4130 0.003798831021413207 0.003320610849186778 0.005029506316874177 0.0011427240066695958 0.005471215017139912 0.0022879443131387234 0.003719173837453127 0.0024769732262939215
4140 0.008210857212543488 0.002021418858319521 0.0011631178427487612 0.001310965628363192 0.002217700498178601 0.0008955602506175637 0.0040677934885025024 0.00394910154864192
4150 0.005811068695038557 0.0007732628146186471 0.0020897677168250084 0.0030896025709807873 0.0021659473422914743 0.002393970180302858 0.006450135450344533 0.005804394748993218
4160 0.006257109809666872 0.0017694690134376287 0.0028186473401729016 0.0026310809201095255 0.003570911400252953 0.0025690479616168886 0.005282657220959663 0.004657973921857774
4170 0.007997395470738411 0.0017377914628013968 0.0016894372749375179 0.0045571651463396845 0.0014882039747899397 0.0030271089635789394 0.009413878420367837 0.008980998769402504
4180 0.0058943256200291215 0.0003643740783445537 0.003300535725429654 0.005156083032488823 0.0024028881452977657 0.004729895363096147 0.010315605568699539 0.007771880335174501
4190 0.0040262871547602115 0.0007121599046513438 0.0035097054205834866 0.0031264738645404577 0.004169402396306396 0.0029048847500234842 0.006689087487757206 0.004408066160976887
4200 0.005509636364877224 0.0008948508184403181 0.0030318547505885363 0.0028746332973241806 0.003750262988731265 0.0027815867215394974 0.006186013152822852 0.004193935077637434
4210 0.0044887433759868145 0.00036509692948311567 0.005303922574967146 0.00605428870767355 0.005481330212205648 0.005792257376015186 0.010446879081428051 0.00794020757637918
4220 0.0028382519208826123 0.0013517083680490032 0.006070148665457964 0.00397299992851913 0.006296900368761271 0.0048410538067109885 0.008091053925454617 0.004699265637435019
4230 0.004814248006790876 0.0013206893345341086 0.003093964836327359 0.0021155704744160175 0.003949641020037233 0.0023522333428263663 0.005874113014433533 0.003568218555301428
4240 0.0047797173839062455 0.00055601200775709 0.0033051553182303905 0.0027754742186516523 0.003821168327704072 0.0032259125728160143 0.007118504198268056 0.00461479123821482
4250 0.005538578145205975 0.0011002105965744705 0.0032684241887181997 0.0014633601516252383 0.004660129547119141 0.002393958158791065 0.004502606578171253 0.002745323043782264
4260 0.008630458838306368 0.0018128838387783616 0.0018096662824973464 0.0012879350688308477 0.002473394153639674 0.0015660104667767883 0.004499893169850111 0.003506680821068585
4270 0.006691317074000835 0.0008304136572405696 0.002024010581895709 0.002730261068791151 0.002360718418378383 0.002617093060864136 0.007569215399678797 0.006060585845261812
4280 0.004597316030412912 0.0002448051240935456 0.004068648570682854 0.003597999457269907 0.004510022934526205 0.004670840948820114 0.008693968877196312 0.0064342784471809866
4290 0.003932541651651264 0.00012090233142953365 0.004050315748900175 0.002853332320228219 0.004536724649369717 0.0036940254669170828 0.007207896560430527 0.004196354653686285
4300 0.004834576492197811 5.318934762181016e-05 0.004629245959222317 0.0042669461108744144 0.005036674045026303 0.0043905326165258884 0.0076955934055149555 0.006127143363468349
4310 0.0035783792845904827 0.00031388299469836055 0.004483290482312441 0.0033684817608445883 0.004239207685925067 0.0044349898817017674 0.006931691152043641 0.004750120529904962
4320 0.004788102116435766 0.00023050865274854004 0.00463397984392941 0.004212974105030298 0.00451828446239233 0.005101887043565512 0.00845787487924099 0.006795245688408613
4330 0.00196604011580348 0.0005372056479100137 0.0068372576497495174 0.0054282839410007 0.007140070078894496 0.006750420201569796 0.00948222167789936 0.006245288532227278
4340 0.0030726581634953616 0.001280979762552306 0.005062257934827358 0.002171707572415471 0.00738203523028642 0.003701252217637375 0.0050113913603127 0.0026372663397341966
4350 0.006296128901652992 0.001328440848737955 0.0015764422714710236 0.0011818872299045324 0.002171236489433795 0.001471488568931818 0.0036400845274329185 0.002515631029382348
4360 0.006255512580741197 0.0001617919084383175 0.0032825933799613266 0.003694441867992282 0.003199338875245303 0.0039050664734095334 0.00743648533243686 0.005937820382416249
4370 0.003693240461871028 0.0005217919587157667 0.004269335272256285 0.003318005707114935 0.004218049492686987 0.0049555554739199575 0.006506234873086214 0.005061561241745949
4380 0.005665306463837624 0.0007338222801336088 0.0017485134426970036 0.0020192612428218126 0.0022104959934949875 0.0023632366210222244 0.005596654112450778 0.004244063156656921
4390 0.00773116759955883 0.0002728362377383746 0.003090634709224105 0.003868313767015934 0.0025000493042171 0.004335413686931133 0.009013740189373494 0.006610396783798933
4400 0.003487069003749639 0.0001712740640359698 0.004865927428007126 0.0030859941616654396 0.006252703707665205 0.004882564302533865 0.007297137286514044 0.004675981213338673
4410 0.004226454067975283 0.0009003332130960189 0.00260798588488251 0.0015860770281869918 0.004924037493765354 0.002742910098284483 0.0028561046347022057 0.0021277488779742272
4420 0.00400047296192497 0.00032721596653573215 0.002438474940136075 0.002369398254901171 0.003323162206681445 0.003181516231968999 0.0050575493052601814 0.004342857141979039
4430 0.001240198910352774 0.0006154185393825173 0.0043397401785478 0.0028004682566970585 0.0047982726246118546 0.004774424422066659 0.00532227004878223 0.004028932263609022
4440 0.0021900427527725697 0.0006003331509418786 0.003395416308194399 0.0018444727174937725 0.004269049968570471 0.0035245703111868353 0.004334289114922285 0.0026798786432482304
4450 0.0033103744918480515 0.00015086484199855477 0.003508258843794465 0.0019122433315496893 0.004851731648668647 0.003380806396016851 0.00503645689599216 0.0030646328814327717
4460 0.002597825482254848 0.0010160283566219733 0.0035735182464122772 0.0026908940230496226 0.005896730814129114 0.0036506093728821726 0.00391149777173996 0.0027687062178738415
4470 0.005433264049235731 0.0019308327519102022 0.0009133442072197795 0.0002389520377619192 0.0022762579387053845 0.0007529749418608844 0.0012719848603010178 0.000810669738566503
4480 0.006916462909430265 0.0005553018565988169 0.0017816864419728518 0.0030635967031121254 0.0013624511193484068 0.002893141470849514 0.005613578483462334 0.005991629661060869
4490 0.002546542465686798 0.0013504718089243396 0.008100659685209394 0.008205571211874485 0.008220806755125522 0.008625280918553472 0.0121004992807284 0.009124827571213245
4500 0.0011488736205501483 0.0016492177965119481 0.0047813011752441525 0.0029169760171789674 0.008004128206521273 0.004327438305132091 0.004486174322664738 0.0026570544578135014
4510 0.009160581381991505 0.0008579385676421225 0.0008248991830041632 0.0014622107846662402 0.0012348766904324293 0.0011442420136881992 0.004100907465443015 0.0033779532620683314
4520 0.006646661087870598 0.0008500504191033542 0.00663929114304483 0.006980941845569759 0.006645007338374853 0.007396059978287667 0.012101806700229645 0.010684004984796047
4530 5.572372174356133e-05 0.003318070685490966 0.009420215412974357 0.007365815807133913 0.013241763226687908 0.009913222007453442 0.009792869910597801 0.0073769912123680115
4540 0.0025751993525773287 0.0027178728487342596 0.0021298859640955926 0.0004527545243036002 0.00579425984993577 0.0015164172509685159 0.0009283105849754066 0.00015672740538138897
4550 0.0062362742610275745 0.0006865463532740251 0.0005685541816637851 0.0006837264518253505 0.0013492207508534193 0.0006174404101329855 0.002584266709163785 0.0017420375952497125
4560 0.0026591896472964436 0.0005880623287521303 0.004683817773126066 0.003964438568800688 0.0065737484656274315 0.005070659008342773 0.006566512398421764 0.005302278211805969
4570 0.0024370409082621336 0.0029100114128086715 0.004480878684204072 0.003110941476421431 0.006345589179545641 0.004955346871167421 0.004033331759274006 0.00311050627194345
4580 0.003639244632795453 0.0008599206848302856 0.0019105333857005462 0.001427084781578742 0.002797046909108758 0.0023106673881411553 0.00334236479178071 0.002808664092794061
4590 0.002736046137753874 0.0002965088002092671 0.0036527239542920144 0.003300952502526343 0.004824269562959671 0.004073679680004716 0.006129929136950523 0.004502472467720509
4600 0.0019154232149012386 0.000487384193984326 0.003612894560210407 0.002593457931652665 0.005999624346848577 0.003619507923722267 0.0050096712075173855 0.003517050528898835
4610 0.0032716277055442333 0.00013169138401281089 0.0019792483653873205 0.0017556596491485833 0.0038093513052444906 0.0021025424401741473 0.0034487941302359104 0.002627141075208783
4620 0.0029883448875043543 0.00020055806013988332 0.0030957732107490302 0.00335715152323246 0.0038480989169329405 0.003424940852448344 0.005662962794303894 0.004723859950900078
4630 0.001996018225327134 0.0006264206022024155 0.00385176669806242 0.003299587406218052 0.0044825104996562 0.004075542092323303 0.005686471238732338 0.004524703603237867
4640 0.0015765841817483306 0.000541206740308553 0.003340804949402809 0.002581962123513222 0.004514411587268114 0.0037541610654443502 0.004856831645593047 0.0035393594298511744
4650 0.0011373045854270458 0.0005975230977637693 0.0027704505752772094 0.0017046072403900324 0.00422420788416639 0.0027976387003436683 0.003983898088335991 0.0022099176421761513
4660 0.0018568829400464892 0.0003289072301413398 0.0011174838496372105 0.0005730064251692966 0.0025582760646939277 0.0011099848644807934 0.0018113525584340096 0.0008620396757032722
4670 0.0016270987695315854 0.0003439008333662059 0.0013767557684332132 0.0010184303391724825 0.0019215577049180865 0.001606775913387537 0.00234420713968575 0.0014977197619155049
4680 0.0009285327396355569 0.00054422738350695 0.0016460653860121965 0.0010518669687444343 0.0021634625736624002 0.0018786421723198145 0.0021403989852406087 0.0014588753051357343
4690 0.0010792789980769157 0.0006050921336282044 0.0012436230215243996 0.0006783155974699185 0.002052820147946477 0.0014630724908784032 0.001700006002560258 0.0009113778942264616
4700 0.0020692352913320063 1.5686050772956151e-06 0.0007884542574174702 0.00048691738629713655 0.0014054464409127831 0.0008663595071993768 0.001961923437193036 0.00107635592459701
4710 0.0018779152305796742 0.00026577708194963634 0.0021555367752444 0.0018574903951957822 0.003009079878218472 0.0024970080703496933 0.003859285730868578 0.002854454447282478
4720 0.0010265068849548697 0.00020365866608335637 0.0011994250817224383 0.000806778819533065 0.0022275640331208706 0.0013616766082122922 0.0019232631893828511 0.001261181547306478
4730 0.0015252565499395132 2.1696149178751512e-05 0.0006566911303671077 0.0005968730758177116 0.0011373921297490597 0.0008421122329309583 0.0014403098030015826 0.0012450830545276403
4740 0.0006310121971182525 0.0004528515273705125 0.00202349653840065 0.001726773043978028 0.0028821780434809623 0.0022861482575535774 0.003086804619524628 0.0023549457546323538
4750 0.00010573007489438169 0.0012716943696141243 0.0025200084783136845 0.0020879772098269314 0.004271476779133082 0.0030597235769964756 0.0029495807830244303 0.0021845358423888683
4760 0.000515897480014246 0.0007125747358077205 0.0011756409658119082 0.0006509103695861995 0.0024766551796346903 0.0013718311535194517 0.0012679286184720695 0.0006723294609691947
4770 0.0014951840275898576 6.271074380492792e-05 0.0005774393794126809 0.0003667886525508948 0.0016847356531070545 0.0007225655676447786 0.0011037904769182205 0.0007056176012847573
