3600 3000 4.644450023093105
3600 3020 2.958991377621892
3600 3040 2.0575361064907165
3600 3060 5.031086888141284
3600 3080 4.79003963670986
3600 3100 5.42652687957067
3600 3120 5.058119051998088
3600 3140 3.0422832316113197
3600 3160 4.463146765212912
3600 3180 3.1623315451304457
3600 3200 5.212312010179146
3600 3220 5.383696249651214
3600 3240 3.928354891291436
3600 3260 3.3134192501648636
3600 3280 2.3555227278282205
3600 3300 0.18749148172442764
3600 3320 -0.9469800840609477
3600 3340 -2.5900420812595866
3600 3360 -4.075149003193895
3600 3380 -0.47708413388514836
3600 3400 0.9979070935986736
3600 3420 0.3744579514505148
3600 3440 1.0372524432387789
3600 3460 4.596375861003847
3600 3480 7.739366658295968
3600 3500 9.592818498299081
3600 3520 11.221375323970541
3600 3540 12.176664978931576
3600 3560 12.948752667807632
3600 3580 13.157104157434755
3600 3600 13.190681318123659
3600 3620 13.401594692473697
3600 3640 13.144850306965822
3600 3660 12.486526008920812
3600 3680 12.529283169310146
3600 3700 12.123099205921752
3600 3720 10.857425047612148
3600 3740 9.533709222043608
3600 3760 8.85667792897124
3600 3780 7.792467054099124
3600 3800 6.324409840805357
3600 3820 3.858030337092866
3600 3840 2.6436789791998176
3600 3860 1.3695224689201742
3600 3880 -1.5147727076765314
3600 3900 -7.2337616174848565
3600 3920 -14.506645049915942
3600 3940 -25.171406679389786
3600 3960 -14.855001764891734
3600 3980 -7.082836340608148
3600 4000 -2.0117172787027786
3600 4020 -1.1544479550630555
3600 4040 -0.7014226983555183
3600 4060 -1.3544950418040393
3600 4080 -0.7820036109540572
3600 4100 -1.1376413206700708
3600 4120 -1.7566562113053972
3600 4140 -1.0097955754993995
3600 4160 -0.9228731955511204
3600 4180 -0.12028030444280757
3600 4200 -0.8882905317177475
3600 4220 -0.6638399946136496
3600 4240 0.6830784257208413
3600 4260 -0.2964703977851117
3600 4280 -1.478834977415463
3600 4300 -1.9629317829216444
3600 4320 -3.837152729168607
3600 4340 -2.0234709820235643
3600 4360 -2.4681109650137274
3600 4380 -2.037028001414915
3600 4400 -1.7190709406833593
3600 4420 -3.3488931179766674
3600 4440 -2.9490346658850837
3600 4460 -0.7303657365042282
3600 4480 -0.6418756393029236
3600 4500 -2.1497629236023332
