4200 3000 -17.94022511454308
4200 3020 -11.756452198183247
4200 3040 -11.776640908051837
4200 3060 -17.73631901314586
4200 3080 -13.205286440370065
4200 3100 -13.348155018144336
4200 3120 -16.544071295600737
4200 3140 -7.462164525738962
4200 3160 -12.704692890304607
4200 3180 -7.7765179573966
4200 3200 -10.162878623489044
4200 3220 -10.317339295914278
4200 3240 -9.667894022101677
4200 3260 -12.761415915994954
4200 3280 -28.739066708999683
4200 3300 -15.977071739599069
4200 3320 -14.821852816506553
4200 3340 -8.125437401763884
4200 3360 -9.627356298358448
4200 3380 -9.445185316918986
4200 3400 -10.075406203999515
4200 3420 -9.29249424050341
4200 3440 -8.665070186209778
4200 3460 -12.359925266540516
4200 3480 -12.507339544744765
4200 3500 -25.035311022748992
4200 3520 -13.459613132236633
4200 3540 -17.489403607505135
4200 3560 -14.259487394459818
4200 3580 -18.651286929806737
4200 3600 -14.854819066960038
4200 3620 -13.473681641748279
4200 3640 -16.63792221937293
4200 3660 -14.671743784562324
4200 3680 -17.32596153643098
4200 3700 -12.965373616012588
4200 3720 -15.941850629399108
4200 3740 -18.757657356279555
4200 3760 -16.627406215488666
4200 3780 -16.52913155002773
4200 3800 -12.436241790163422
4200 3820 -11.66902160736653
4200 3840 -8.400522981856007
4200 3860 -9.666605314123608
4200 3880 -11.311449514797147
4200 3900 -12.132763499874883
4200 3920 -13.269232268642128
4200 3940 -9.028523744477127
4200 3960 -10.106153463548928
4200 3980 -9.9759243259042
4200 4000 -8.669101954906338
4200 4020 -7.064261097258065
4200 4040 -8.394393512054565
4200 4060 -7.154747091581281
4200 4080 -6.692451079885035
4200 4100 -5.66927276242573
4200 4120 -7.871216880706477
4200 4140 -5.163137529701021
4200 4160 -3.614004861497264
4200 4180 -2.7370418214532317
4200 4200 -2.7157183204415687
4200 4220 -3.233857717468654
4200 4240 -2.399622819008476
4200 4260 -3.950107848608842
4200 4280 -3.4132468693617293
4200 4300 -3.563379349825441
4200 4320 -4.1992718586274
4200 4340 -5.182395700102909
4200 4360 -7.570804995629641
4200 4380 -8.587070382730726
4200 4400 -10.020272154151497
4200 4420 -12.433026850912054
4200 4440 -15.085800126855265
4200 4460 -15.065085908557652
4200 4480 -22.62670076026183
4200 4500 -21.77807975331418
