3700 3000 -9.744861443322117
3700 3020 -10.259089628128041
3700 3040 -10.68391264010911
3700 3060 -12.513521733632738
3700 3080 -25.722020545552112
3700 3100 -18.860601126931876
3700 3120 -21.575913533446176
3700 3140 -9.015739418468423
3700 3160 -17.054848155884898
3700 3180 -6.854618762177464
3700 3200 -9.97028877677824
3700 3220 -7.754091772755983
3700 3240 -6.03655947889854
3700 3260 -9.782446346589921
3700 3280 -9.718893456752806
3700 3300 -9.20654900207557
3700 3320 -6.657300751871439
3700 3340 -4.683903828263825
3700 3360 -5.679395110057435
3700 3380 -6.075197768447841
3700 3400 -6.17203903127843
3700 3420 -6.003361959488732
3700 3440 -7.252700347652353
3700 3460 -10.910641472524137
3700 3480 -11.240294163204528
3700 3500 -18.13457845094965
3700 3520 -6.814413325051856
3700 3540 -7.133652929397009
3700 3560 -4.420952717967852
3700 3580 -4.580847638994946
3700 3600 -1.9913290305628983
3700 3620 -1.026508148627603
3700 3640 -1.0292075675786088
3700 3660 -0.5830824275329334
3700 3680 -0.14723665587117118
3700 3700 1.2239721379766624
3700 3720 -0.3556871837526012
3700 3740 -0.9797902874721323
3700 3760 -2.0222214991255476
3700 3780 -2.250456425176776
3700 3800 -4.2538335455598055
3700 3820 -5.827664877162796
3700 3840 -7.097614351263026
3700 3860 -11.391125483439374
3700 3880 -20.26013172714352
3700 3900 -22.96259884273363
3700 3920 -13.948841456468488
3700 3940 -15.823396613004643
3700 3960 -12.321607041471335
3700 3980 -10.892612332728275
3700 4000 -10.521836258721997
3700 4020 -11.000450099514898
3700 4040 -12.970979459909778
3700 4060 -11.309611646396416
3700 4080 -14.509534872707622
3700 4100 -15.767388754051531
3700 4120 -17.708452544247773
3700 4140 -17.14339804343848
3700 4160 -20.61881234419703
3700 4180 -19.783140486964246
3700 4200 -30.171415973170742
3700 4220 -23.619701582524705
3700 4240 -14.420506887242151
3700 4260 -17.053148046191655
3700 4280 -22.29507775067786
3700 4300 -23.17146591203471
3700 4320 -18.83639182136785
3700 4340 -24.335118215542238
3700 4360 -21.780751657359346
3700 4380 -24.225991571261865
3700 4400 -20.947643917652357
3700 4420 -21.885903769514204
3700 4440 -25.932386974308812
3700 4460 -19.202821312934496
3700 4480 -15.195577270183225
3700 4500 -18.8135600869766
