3800 3000 -18.211876846046096
3800 3020 -13.041243899757639
3800 3040 -9.791003164381934
3800 3060 -10.468950797219216
3800 3080 -12.35754335590262
3800 3100 -18.80737201987135
3800 3120 -17.636639350959324
3800 3140 -13.75821822534846
3800 3160 -22.71733270115929
3800 3180 -10.786142650018032
3800 3200 -12.634541814844749
3800 3220 -12.347903738070405
3800 3240 -7.895536776891747
3800 3260 -9.817151306201824
3800 3280 -11.494525959828316
3800 3300 -10.714486194854082
3800 3320 -8.2914123672175
3800 3340 -6.682124189737106
3800 3360 -6.894665815489426
3800 3380 -5.633576806266172
3800 3400 -5.730863770416215
3800 3420 -4.635671066427211
3800 3440 -6.131816112474578
3800 3460 -7.614320389315426
3800 3480 -7.295019459131372
3800 3500 -10.570684216446901
3800 3520 -23.42474715471786
3800 3540 -21.076564924699824
3800 3560 -16.88815216090501
3800 3580 -12.532729866703885
3800 3600 -9.865883835770413
3800 3620 -7.979754364861903
3800 3640 -6.6343302076520425
3800 3660 -7.191490442071485
3800 3680 -5.3063633118813165
3800 3700 -4.083792842179143
3800 3720 -2.6427409642740605
3800 3740 -2.8554666363317374
3800 3760 -0.47217504034517804
3800 3780 0.6055407551543689
3800 3800 1.1015923595181634
3800 3820 0.48218230262125006
3800 3840 0.6914365894598387
3800 3860 -0.2526786780210244
3800 3880 -2.5208340616735785
3800 3900 -4.534657218180637
3800 3920 -7.9978468928209
3800 3940 -9.10351014811276
3800 3960 -14.191761662264657
3800 3980 -21.00135965907238
3800 4000 -17.180360019047395
3800 4020 -14.449739516641884
3800 4040 -13.736378762889256
3800 4060 -9.687643753499113
3800 4080 -11.011533518300215
3800 4100 -11.116086093183728
3800 4120 -11.656014101688816
3800 4140 -11.997999681706727
3800 4160 -13.0759268524979
3800 4180 -14.589335718080418
3800 4200 -23.47449728363508
3800 4220 -25.009059695296155
3800 4240 -15.843092604510218
3800 4260 -17.858386065005497
3800 4280 -17.56787262082258
3800 4300 -18.515381701427522
3800 4320 -13.132315450508994
3800 4340 -14.690016439414704
3800 4360 -15.594452096309526
3800 4380 -14.218450013889314
3800 4400 -18.88909694477958
3800 4420 -17.77686062556431
3800 4440 -24.590381948653125
3800 4460 -19.337475150480476
3800 4480 -21.484368571240154
3800 4500 -19.041255894770718
