3100 3000 0.11844346997862634
3100 3020 -0.45949859345680844
3100 3040 1.3644759543955776
3100 3060 1.1755104842306516
3100 3080 1.801583758499732
3100 3100 3.591520622900722
3100 3120 2.2593949186372635
3100 3140 2.748242936519925
3100 3160 1.4330228411132553
3100 3180 0.3387421232350707
3100 3200 -0.2073320486549908
3100 3220 -1.8152913600134415
3100 3240 -3.2849863304337745
3100 3260 -6.216165477241376
3100 3280 -9.200622364799841
3100 3300 -6.300506096934023
3100 3320 -9.452708037747389
3100 3340 -7.1294942623818605
3100 3360 -11.783420091881037
3100 3380 -12.625220274169047
3100 3400 -18.342320967000067
3100 3420 -13.668294705960683
3100 3440 -16.738578866473507
3100 3460 -16.723583601436648
3100 3480 -14.825208848078448
3100 3500 -11.718926570261415
3100 3520 -13.020558141990463
3100 3540 -15.558149796418094
3100 3560 -19.601518435580772
3100 3580 -26.283794755510307
3100 3600 -26.71973767467346
3100 3620 -16.958615766943147
3100 3640 -14.516397373111253
3100 3660 -11.994564809850758
3100 3680 -10.346778156080813
3100 3700 -10.913454469819886
3100 3720 -9.833739420073236
3100 3740 -9.974829947410186
3100 3760 -8.58771212076421
3100 3780 -10.484588970311886
3100 3800 -10.495486843448383
3100 3820 -14.121616668198754
3100 3840 -13.298994363383944
3100 3860 -15.28431161701604
3100 3880 -16.507063867275026
3100 3900 -16.608437676024334
3100 3920 -20.03796309047185
3100 3940 -17.647606799949628
3100 3960 -19.664374458197173
3100 3980 -18.217033832002624
3100 4000 -19.59857127911907
3100 4020 -18.705649994318282
3100 4040 -19.126686893961917
3100 4060 -23.086001663617104
3100 4080 -20.232892568633048
3100 4100 -24.81237172563922
3100 4120 -26.336994586951246
3100 4140 -26.61860413555532
3100 4160 -23.982749826311473
3100 4180 -18.66007638076801
3100 4200 -15.916385860368853
3100 4220 -16.789031396390538
3100 4240 -16.199465206605648
3100 4260 -18.50874628142383
3100 4280 -22.97607696873701
3100 4300 -15.112347218088244
3100 4320 -18.48908130484252
3100 4340 -15.747309062636445
3100 4360 -17.553762014746564
3100 4380 -18.767989016002478
3100 4400 -15.527860103241586
3100 4420 -18.58871388344254
3100 4440 -22.73597918968653
3100 4460 -17.28102413750817
3100 4480 -17.10624335394167
3100 4500 -21.419683880566897
