3900 3000 -10.796810158089414
3900 3020 -2.7584013818063102
3900 3040 -0.6994350844578557
3900 3060 -2.105618965395463
3900 3080 -0.8759271598892382
3900 3100 -1.9174976164853517
3900 3120 -3.1338043235537736
3900 3140 -3.021049267053544
3900 3160 -3.5963603107573485
3900 3180 -1.5777512156009135
3900 3200 -1.6796127826281375
3900 3220 -8.077718228537103
3900 3240 -13.562398580223443
3900 3260 -9.285224558539529
3900 3280 -9.058627406590636
3900 3300 -5.900175823592391
3900 3320 -3.6268590065821433
3900 3340 -1.711211004907863
3900 3360 -0.5254319562992742
3900 3380 -2.82279064290599
3900 3400 -1.2461266161064977
3900 3420 0.6271545194091355
3900 3440 0.4624838211563479
3900 3460 3.9240194537859048
3900 3480 4.656768468700293
3900 3500 3.290758492247867
3900 3520 1.28568217680584
3900 3540 -0.01747232191691883
3900 3560 -2.0363775648975286
3900 3580 -8.069832749852917
3900 3600 -15.198109874363439
3900 3620 -5.314404218300403
3900 3640 -3.6022793434128793
3900 3660 -1.1488490020569653
3900 3680 1.824804870611771
3900 3700 3.201772571590724
3900 3720 6.15583528325792
3900 3740 6.930118930194416
3900 3760 8.450662598167595
3900 3780 10.134815186323085
3900 3800 10.439331719990573
3900 3820 11.173329633993479
3900 3840 12.141262555732276
3900 3860 12.418212909310329
3900 3880 12.69746083363614
3900 3900 12.665231690722704
3900 3920 12.765703043350076
3900 3940 12.802985037113135
3900 3960 11.945590534906795
3900 3980 11.130476590269861
3900 4000 10.704373649066959
3900 4020 9.243962817813152
3900 4040 7.5218441427583915
3900 4060 6.106948908747874
3900 4080 5.619415523629002
3900 4100 4.566713228801417
3900 4120 2.064215610380861
3900 4140 0.5556408681430334
3900 4160 0.27986199091232516
3900 4180 -1.373125827946873
3900 4200 -2.11354689338667
3900 4220 -2.9334871221078225
3900 4240 -1.9838142352187687
3900 4260 -2.4136253775065732
3900 4280 -4.2493734051319985
3900 4300 -4.824635575318482
3900 4320 -1.5991362025040319
3900 4340 -1.8694616898942462
3900 4360 -3.5047304163911135
3900 4380 -5.065894918734175
3900 4400 -5.657823527754595
3900 4420 -6.296058139368258
3900 4440 -8.843135130591346
3900 4460 -9.191135462254874
3900 4480 -19.238804335957333
3900 4500 -14.079552692581546
