3400 3000 -9.674720400847582
3400 3020 -14.514484700189039
3400 3040 -12.372797743354973
3400 3060 -19.754333740157684
3400 3080 -15.799607319441238
3400 3100 -14.763750558628
3400 3120 -15.9593557862933
3400 3140 -7.406142197936642
3400 3160 -12.828956304883734
3400 3180 -4.771908953179488
3400 3200 -5.433422095613074
3400 3220 -4.5050796473071895
3400 3240 -2.4595539638529798
3400 3260 -2.9389620267484644
3400 3280 -4.261363882161851
3400 3300 -1.8158256374748991
3400 3320 -1.4862378454583558
3400 3340 -0.03368507582318708
3400 3360 -0.9969358655126654
3400 3380 -0.6951921252429962
3400 3400 0.06837420001230958
3400 3420 -0.508992529738226
3400 3440 -0.31511713680861886
3400 3460 -2.0914644837144976
3400 3480 -2.0796713082810214
3400 3500 -4.1691085687283
3400 3520 -9.127598396114378
3400 3540 -10.785927454434301
3400 3560 -11.4685938060532
3400 3580 -18.09606459644477
3400 3600 -12.456328669140024
3400 3620 -9.727063016767424
3400 3640 -8.707129500075304
3400 3660 -6.524416943302732
3400 3680 -7.889972112996454
3400 3700 -4.656386815246134
3400 3720 -7.578042703147486
3400 3740 -8.16066636921265
3400 3760 -9.490402629988097
3400 3780 -8.527974546870503
3400 3800 -10.28186663418339
3400 3820 -10.152524161848627
3400 3840 -11.165606617344196
3400 3860 -14.143491237119479
3400 3880 -23.674927849674894
3400 3900 -26.308779173841934
3400 3920 -19.741536815454833
3400 3940 -24.442153905784807
3400 3960 -22.720992605208217
3400 3980 -15.93291810195727
3400 4000 -16.718612024958745
3400 4020 -19.0325387414865
3400 4040 -18.847889973398782
3400 4060 -16.629029872813458
3400 4080 -21.028347741220283
3400 4100 -19.45509495432721
3400 4120 -18.168980733364968
3400 4140 -17.79263806399516
3400 4160 -21.414615392408642
3400 4180 -19.06203500094399
3400 4200 -22.558939670062543
3400 4220 -19.255918839287077
3400 4240 -16.070439127208928
3400 4260 -24.639078757625196
3400 4280 -19.275642096414998
3400 4300 -18.634202520983123
3400 4320 -14.352334877309003
3400 4340 -15.932301665640118
3400 4360 -15.021944072078998
3400 4380 -13.834848081150957
3400 4400 -14.534348249170252
3400 4420 -12.614639095969943
3400 4440 -18.447632295174557
3400 4460 -11.991332071626568
3400 4480 -15.298640132155095
3400 4500 -17.25850559523421
