3500 3000 6.702993491285344
3500 3020 7.778212117955247
3500 3040 6.528874788630241
3500 3060 7.468796198569597
3500 3080 7.0733189770853935
3500 3100 5.962538890526766
3500 3120 5.220414697160782
3500 3140 1.4628303464219798
3500 3160 1.542703602016192
3500 3180 0.24322560562771328
3500 3200 0.5352749764155315
3500 3220 -4.339025476793214
3500 3240 -19.951881530729814
3500 3260 -6.274642048962246
3500 3280 -2.0265793519567135
3500 3300 1.4645706854654734
3500 3320 3.808751531061969
3500 3340 5.025416648421183
3500 3360 5.550219934922187
3500 3380 6.022462090690989
3500 3400 8.027612551693789
3500 3420 8.65523568181693
3500 3440 9.323754154095463
3500 3460 11.671012091188395
3500 3480 12.796205319863978
3500 3500 12.918810658845466
3500 3520 12.908339269719626
3500 3540 13.270445920800842
3500 3560 12.870398076659677
3500 3580 12.168410190124668
3500 3600 11.192040208972134
3500 3620 10.731650761642513
3500 3640 10.141591011927588
3500 3660 8.772262599122598
3500 3680 8.382573477031256
3500 3700 7.514137428728491
3500 3720 4.930543766729868
3500 3740 3.756468425814019
3500 3760 2.854105043200086
3500 3780 2.3887097996905142
3500 3800 1.465504680025995
3500 3820 0.02693292482559255
3500 3840 0.8081059473708646
3500 3860 -0.23611142012624722
3500 3880 -1.8048790199310152
3500 3900 -2.4539586804913633
3500 3920 -0.24879463747839778
3500 3940 -1.355394652262842
3500 3960 -1.6152259644276912
3500 3980 -2.045970297240807
3500 4000 -0.5506401710817848
3500 4020 -1.27263406221484
3500 4040 -2.805038326198832
3500 4060 -4.752946625982501
3500 4080 -5.000878682898129
3500 4100 -4.740817019940325
3500 4120 -5.508447502126822
3500 4140 -5.615667981902577
3500 4160 -6.410299816881261
3500 4180 -6.713700963369042
3500 4200 -8.919376313631027
3500 4220 -9.046850417448987
3500 4240 -11.4401412621642
3500 4260 -13.361629287262149
3500 4280 -22.83677622982628
3500 4300 -29.558694997259963
3500 4320 -13.965855241593896
3500 4340 -14.15427112614359
3500 4360 -18.401368845903956
3500 4380 -19.961263809109354
3500 4400 -18.183868112527005
3500 4420 -14.60169332648987
3500 4440 -23.23434776972975
3500 4460 -13.753950666645544
3500 4480 -12.245008817408046
3500 4500 -10.350064301098211
