3300 3000 -7.346920029665229
3300 3020 -2.061071842942486
3300 3040 -3.647890702432834
3300 3060 -1.5524502565853586
3300 3080 0.9080836322834185
3300 3100 3.8042988073272426
3300 3120 6.028669199805381
3300 3140 8.00299699585789
3300 3160 9.003242078997225
3300 3180 9.703533812198978
3300 3200 9.748450145388777
3300 3220 11.307903851670309
3300 3240 12.154457317555254
3300 3260 12.807807963914527
3300 3280 12.684287530079345
3300 3300 13.160224563319902
3300 3320 12.507843666665634
3300 3340 12.058382931953531
3300 3360 11.154853932306443
3300 3380 10.39895975337732
3300 3400 10.561027719423778
3300 3420 10.545401326569273
3300 3440 9.906910624571799
3300 3460 10.525332924649526
3300 3480 10.423462907989592
3300 3500 8.424055241350558
3300 3520 6.550462078378957
3300 3540 6.497901240826048
3300 3560 4.767571894229312
3300 3580 3.120839135839427
3300 3600 1.1546639055542225
3300 3620 -0.8913895111398464
3300 3640 -3.877419712587055
3300 3660 -6.741348485257142
3300 3680 -8.106331315034863
3300 3700 -5.938336947540752
3300 3720 -2.126037292021425
3300 3740 -2.4125706967868767
3300 3760 -3.2004856781780284
3300 3780 -2.299497183153411
3300 3800 -5.6788031568897495
3300 3820 -4.0663164393381654
3300 3840 -6.504279865449652
3300 3860 -10.368416454787202
3300 3880 -4.983824439447772
3300 3900 -4.938870798083781
3300 3920 -4.577679321270151
3300 3940 -3.790245463781991
3300 3960 -4.103607865661965
3300 3980 -4.443757898047713
3300 4000 -6.58512034740265
3300 4020 -9.495104490872098
3300 4040 -9.824968111428328
3300 4060 -6.702458444333878
3300 4080 -4.361572687130279
3300 4100 -3.811845816075339
3300 4120 -5.008097903053914
3300 4140 -4.726064613858582
3300 4160 -3.6802133909160655
3300 4180 -5.7275178266495725
3300 4200 -7.662394332308276
3300 4220 -8.161153632630016
3300 4240 -12.003600335620877
3300 4260 -12.530868269200859
3300 4280 -18.020908035291804
3300 4300 -21.74588513924913
3300 4320 -34.71803651220504
3300 4340 -19.966490442953038
3300 4360 -16.063698447539732
3300 4380 -12.48663842443143
3300 4400 -11.870619942428856
3300 4420 -17.06703222974727
3300 4440 -16.067833862955695
3300 4460 -10.141412843854788
3300 4480 -7.260960949911742
3300 4500 -8.268966642496087
