3600 3000 -16.89457522887665
3600 3020 -13.173142456603241
3600 3040 -29.30117949242485
3600 3060 -15.082289024923535
3600 3080 -18.39373052810486
3600 3100 -12.896386042300092
3600 3120 -12.536755511926268
3600 3140 -5.434674615973009
3600 3160 -7.350128317897527
3600 3180 -3.722833179968434
3600 3200 -3.739567955816516
3600 3220 -3.4819246645166615
3600 3240 -2.741982234494336
3600 3260 -4.558110781968592
3600 3280 -6.285124474294256
3600 3300 -5.830407701878358
3600 3320 -6.338416996493259
3600 3340 -6.18821179205777
3600 3360 -7.711759673854441
3600 3380 -9.550446977990422
3600 3400 -13.538151603433288
3600 3420 -15.263013866627826
3600 3440 -23.560394650038074
3600 3460 -10.009070505783955
3600 3480 -6.117819599083885
3600 3500 -3.290042692032737
3600 3520 -0.8113339519966957
3600 3540 0.0006341511214411109
3600 3560 0.9759407534612943
3600 3580 0.4069808614092827
3600 3600 2.0026168889327294
3600 3620 1.157109329390698
3600 3640 0.6678461748979715
3600 3660 -0.9500247008116927
3600 3680 -1.3116480892423723
3600 3700 -1.3724068508925946
3600 3720 -3.124436045120164
3600 3740 -4.365856574380023
3600 3760 -5.6190468112760055
3600 3780 -6.499943204931689
3600 3800 -9.095900735872775
3600 3820 -12.239930485507598
3600 3840 -12.528918564498381
3600 3860 -23.982348118107936
3600 3880 -23.287421735872236
3600 3900 -15.397282381470319
3600 3920 -12.105513947460064
3600 3940 -14.077989552273012
3600 3960 -14.540645193759564
3600 3980 -12.062210368417565
3600 4000 -14.102749162592051
3600 4020 -16.364669774291464
3600 4040 -17.720448321478514
3600 4060 -17.466246685094152
3600 4080 -22.350003727853686
3600 4100 -25.95245485320346
3600 4120 -18.767759865574718
3600 4140 -20.359609263905142
3600 4160 -23.701898125637904
3600 4180 -19.729253435485337
3600 4200 -21.654813685947705
3600 4220 -21.307563510024224
3600 4240 -15.906910839690681
3600 4260 -20.02060417487991
3600 4280 -26.912411905025102
3600 4300 -21.36997469918687
3600 4320 -20.569693771630206
3600 4340 -19.339026794809758
3600 4360 -26.164458162838947
3600 4380 -19.70327384740762
3600 4400 -26.16938530571541
3600 4420 -25.20700029064958
3600 4440 -19.888467459425268
3600 4460 -22.36723794762565
3600 4480 -25.621234021642742
3600 4500 -20.947488906701153
