4300 3000 -19.317266219672007
4300 3020 -25.82222300333354
4300 3040 -12.968162774093111
4300 3060 -11.191561313028217
4300 3080 -12.658787252152246
4300 3100 -10.124811664237335
4300 3120 -12.35495348908437
4300 3140 -7.699844422388012
4300 3160 -11.638571765832147
4300 3180 -11.898916683975177
4300 3200 -11.603118980037916
4300 3220 -10.851039922553824
4300 3240 -12.330478578016258
4300 3260 -19.014772729774933
4300 3280 -22.072555135198797
4300 3300 -14.272314550581886
4300 3320 -15.699078933819791
4300 3340 -10.394471953107844
4300 3360 -15.500919113913383
4300 3380 -15.06094606948188
4300 3400 -21.16478311790608
4300 3420 -16.452903737607908
4300 3440 -22.071827146803923
4300 3460 -20.663185865473643
4300 3480 -15.305732640743074
4300 3500 -10.378963133499928
4300 3520 -11.572580963213074
4300 3540 -11.392125345084334
4300 3560 -16.231154598909594
4300 3580 -16.65815559556308
4300 3600 -13.284131387832899
4300 3620 -16.260572221082143
4300 3640 -15.75126007314493
4300 3660 -14.522285642312786
4300 3680 -14.06596929686762
4300 3700 -12.445028302647057
4300 3720 -12.630989854634416
4300 3740 -10.566813786880767
4300 3760 -12.027990810443788
4300 3780 -11.58310461350926
4300 3800 -12.979458468736777
4300 3820 -15.24615925589038
4300 3840 -15.581705939566215
4300 3860 -13.304903242831326
4300 3880 -12.247871343233047
4300 3900 -11.971924006725965
4300 3920 -11.81643625813714
4300 3940 -11.76408512768825
4300 3960 -12.427012634284559
4300 3980 -12.169404268992343
4300 4000 -11.563687025643755
4300 4020 -11.576799646562375
4300 4040 -10.568357275245312
4300 4060 -11.075775258074437
4300 4080 -8.926430449211813
4300 4100 -8.537810525173743
4300 4120 -10.723875992755936
4300 4140 -10.348815879256538
4300 4160 -7.583522574645892
4300 4180 -5.700747597680591
4300 4200 -4.5781260494836875
4300 4220 -3.534512704759466
4300 4240 -2.1915175175781805
4300 4260 -2.8099859655944837
4300 4280 -2.3062357755641
4300 4300 -1.1233965168889346
4300 4320 -0.6971822462012658
4300 4340 -1.0183921480955598
4300 4360 -2.490815756914585
4300 4380 -2.868306199158125
4300 4400 -3.3958658829631476
4300 4420 -5.540503056645996
4300 4440 -8.658389800712708
4300 4460 -8.662698509971218
4300 4480 -9.756486613185697
4300 4500 -15.456133428313862
