3200 3000 -11.134497489121514
3200 3020 -7.610165465435836
3200 3040 -11.725842427225226
3200 3060 -11.487504628080941
3200 3080 -11.294852367568051
3200 3100 -3.935774296504188
3200 3120 -3.0654671795972273
3200 3140 -0.5018321901304421
3200 3160 0.8816895786075616
3200 3180 2.279265355024603
3200 3200 2.664551242427791
3200 3220 1.796630157069853
3200 3240 3.3247146459546895
3200 3260 2.1048528129099444
3200 3280 1.0861338135165746
3200 3300 -1.1617604180112084
3200 3320 -2.040390655218261
3200 3340 -5.11510707934015
3200 3360 -6.137013787808191
3200 3380 -6.78609357364671
3200 3400 -6.053313006161551
3200 3420 -6.989688936352534
3200 3440 -7.5688332174172
3200 3460 -9.064108167562232
3200 3480 -8.92160852012205
3200 3500 -11.751619003746185
3200 3520 -10.368510832905137
3200 3540 -9.176366086110267
3200 3560 -5.729589229320277
3200 3580 -6.717323253823797
3200 3600 -6.74964007866782
3200 3620 -5.250473357499685
3200 3640 -7.471697984411313
3200 3660 -7.510452393216536
3200 3680 -9.99678436607341
3200 3700 -9.510265023775279
3200 3720 -9.933670032896389
3200 3740 -12.375859701093102
3200 3760 -10.766880804313075
3200 3780 -16.773172023337622
3200 3800 -16.542804852404426
3200 3820 -20.84267673106501
3200 3840 -22.629027524267094
3200 3860 -17.658287706549892
3200 3880 -18.43841537096765
3200 3900 -14.553406081527116
3200 3920 -16.49110294667083
3200 3940 -26.313942235074585
3200 3960 -24.993282559074483
3200 3980 -25.747439332159022
3200 4000 -25.716272982973834
3200 4020 -23.146032372844786
3200 4040 -18.484568256550368
3200 4060 -18.61093347505702
3200 4080 -17.04169373443046
3200 4100 -18.187807993413795
3200 4120 -14.903823430833631
3200 4140 -19.65176851724237
3200 4160 -17.28879037635252
3200 4180 -26.02470574615955
3200 4200 -20.933543402505926
3200 4220 -18.859518652232516
3200 4240 -13.581052563728932
3200 4260 -15.751522817955724
3200 4280 -20.906395809779767
3200 4300 -17.906188072376402
3200 4320 -15.448534751926077
3200 4340 -22.885918286309575
3200 4360 -19.45221550572009
3200 4380 -28.780083329393833
3200 4400 -29.64364531470428
3200 4420 -24.661481319588653
3200 4440 -20.059977035051823
3200 4460 -16.56587400184926
3200 4480 -19.915146561248726
3200 4500 -18.95466377878372
