3000 3000 2.6752763476099335
3000 3020 0.6223115102651299
3000 3040 1.785358571492598
3000 3060 0.5167191978827044
3000 3080 -0.02092883060754245
3000 3100 1.5184783003890312
3000 3120 -0.8977375359838309
3000 3140 -0.5248461894957964
3000 3160 -2.8771489686149647
3000 3180 -5.734235222354417
3000 3200 -6.1347713055826745
3000 3220 -7.755880995757391
3000 3240 -13.34034472228434
3000 3260 -8.87263429563512
3000 3280 -7.9692533804222245
3000 3300 -7.85818611662733
3000 3320 -9.20126140328252
3000 3340 -11.18785664829808
3000 3360 -11.360099435027426
3000 3380 -16.55245764972333
3000 3400 -15.03363315381135
3000 3420 -18.598405922013367
3000 3440 -27.47155099351017
3000 3460 -19.543902326554157
3000 3480 -17.930780210467166
3000 3500 -12.581795879308512
3000 3520 -17.762341119061848
3000 3540 -26.512225206679986
3000 3560 -17.913944715928004
3000 3580 -15.062340631544691
3000 3600 -15.158642322958713
3000 3620 -10.769054600381134
3000 3640 -12.285078948996626
3000 3660 -10.980342597006638
3000 3680 -11.646018710750583
3000 3700 -10.251701448177403
3000 3720 -10.056329427851548
3000 3740 -9.765938557004949
3000 3760 -10.583584615586027
3000 3780 -12.00687518519997
3000 3800 -13.473342933162424
3000 3820 -19.64192374910057
3000 3840 -21.107871637202113
3000 3860 -23.38933526766436
3000 3880 -22.594515491423103
3000 3900 -17.390938990303347
3000 3920 -15.521770128318957
3000 3940 -14.772348406340438
3000 3960 -12.907477551329986
3000 3980 -17.697190446049078
3000 4000 -14.523662988999133
3000 4020 -14.833017472102663
3000 4040 -18.934902010241164
3000 4060 -22.263974862416305
3000 4080 -17.170749391580543
3000 4100 -19.172567162234955
3000 4120 -33.40053940506243
3000 4140 -21.29004352158035
3000 4160 -23.554363513489985
3000 4180 -14.582593640106685
3000 4200 -15.905649279861741
3000 4220 -14.692718369014663
3000 4240 -13.946314871620702
3000 4260 -21.84006299787645
3000 4280 -16.155320818487397
3000 4300 -15.814120919855867
3000 4320 -14.893780422006815
3000 4340 -15.832319679848293
3000 4360 -17.893949425846998
3000 4380 -17.321076230032688
3000 4400 -16.917761145550234
3000 4420 -19.646163832781372
3000 4440 -24.24979285405637
3000 4460 -19.69398600889501
3000 4480 -20.491319905822003
3000 4500 -24.546309949372016
