3300 3000 -11.779811057241538
3300 3020 -12.580399156707509
3300 3040 -8.829454697311919
3300 3060 -11.652126182948003
3300 3080 -10.697618569201197
3300 3100 -6.396726208237942
3300 3120 -8.21618943686
3300 3140 -5.705153680021717
3300 3160 -4.368751181763627
3300 3180 -4.27188619658386
3300 3200 -2.217745831588261
3300 3220 -1.2339971698901127
3300 3240 -0.9772550420471029
3300 3260 1.082439252611709
3300 3280 1.0468700127879549
3300 3300 1.9532694602691194
3300 3320 1.1341374286566999
3300 3340 0.8328578370891891
3300 3360 -0.6829637036648599
3300 3380 -2.5355378426207915
3300 3400 -2.5238177108218336
3300 3420 -4.536113487893376
3300 3440 -6.285970060497402
3300 3460 -7.4921894126859625
3300 3480 -7.226221141058005
3300 3500 -7.0999726625338795
3300 3520 -7.28730953125252
3300 3540 -9.98360503036091
3300 3560 -11.332137399664264
3300 3580 -11.356226882017765
3300 3600 -8.470661750763558
3300 3620 -8.895176471633267
3300 3640 -6.060313722993063
3300 3660 -6.4525728650242264
3300 3680 -5.497777395642251
3300 3700 -6.524867741781235
3300 3720 -5.628212128993864
3300 3740 -5.5530568033206285
3300 3760 -4.85276490031201
3300 3780 -5.262052436616511
3300 3800 -6.786012188484646
3300 3820 -9.791619115481318
3300 3840 -16.256724099230404
3300 3860 -15.292705078354283
3300 3880 -19.02199864910464
3300 3900 -16.769744865748144
3300 3920 -20.322969755744104
3300 3940 -25.766649793595093
3300 3960 -31.038499054108847
3300 3980 -31.304357211535777
3300 4000 -26.72643536969324
3300 4020 -21.077406281451978
3300 4040 -20.33965505602663
3300 4060 -25.89618746342113
3300 4080 -15.876391415491344
3300 4100 -20.731687136437586
3300 4120 -26.077320023587095
3300 4140 -22.13747521955858
3300 4160 -17.2582468922895
3300 4180 -13.230740008577413
3300 4200 -12.96997977546867
3300 4220 -11.539007258166444
3300 4240 -11.560254895285443
3300 4260 -15.04409914246736
3300 4280 -13.661956807017328
3300 4300 -12.654635508639469
3300 4320 -13.470938631668584
3300 4340 -14.147953270069689
3300 4360 -16.225582884663194
3300 4380 -16.29528589852617
3300 4400 -16.708371866724995
3300 4420 -15.557855542221123
3300 4440 -18.255959560756736
3300 4460 -13.974500526389757
3300 4480 -14.447657107713727
3300 4500 -18.615026082825537
